,0
0,<module 'time' (built-in)>
1,"['0.43141868710517883', '0.47378310561180115', '0.37892356514930725', '0.14611002802848816', '0.11225048452615738', '0.028310447931289673', '0.16702203452587128', '0.1160617247223854', '0.10316959023475647', '0.0467190258204937', '0.04399543255567551', '0.05645952746272087', '0.09032963216304779', '0.058812905102968216', '0.0520993247628212', '0.049933891743421555', '0.09778344631195068', '0.0660325437784195', '0.4803668260574341', '0.07194078713655472', '0.08043134212493896', '0.06263986229896545', '0.07673083245754242', '0.09473588317632675', '0.06643667817115784', '0.0733475461602211', '0.08362702280282974', '0.12053671479225159']"
2,"['0.33424505591392517', '0.3110654652118683', '0.2482064962387085', '0.09711728990077972', '0.10545454174280167', '0.024820681661367416', '0.11136101931333542', '0.09209167957305908', '0.07545191049575806', '0.047785911709070206', '0.07424929738044739', '0.08566250652074814', '0.13143979012966156', '0.07793182879686356', '0.06885244697332382', '0.055022381246089935', '0.12112121284008026', '0.15104874968528748', '0.6177954077720642', '0.06247973069548607', '0.07348364591598511', '0.05770891532301903', '0.053858112543821335', '0.05778885260224342', '0.049290094524621964', '0.06274860352277756', '0.08118676394224167', '0.1041792780160904']"
3,"['6.374622821807861', '6.413531303405762', '6.417546272277832', '6.321183681488037', '6.3174896240234375', '6.276391983032227', '6.341836452484131', '6.321381092071533', '6.303825378417969', '6.290019989013672', '6.291205406188965', '6.318098068237305', '6.351655960083008', '6.309650897979736', '6.30769157409668', '6.298033237457275', '6.35300874710083', '6.341421604156494', '6.38284969329834', '6.318511009216309', '6.331413269042969', '6.298526287078857', '6.313493251800537', '6.322643756866455', '6.310641765594482', '6.312228202819824', '6.341793537139893', '6.360734939575195']"
4,"['8.516057968139648', '7.1589789390563965', '6.17345666885376', '6.071347236633301', '5.969796180725098', '5.8911638259887695', '6.058000564575195', '6.01692008972168', '5.9332709312438965', '5.905765533447266', '5.914516448974609', '5.9185590744018555', '5.937044143676758', '5.906470775604248', '5.909965515136719', '5.903963565826416', '5.93874454498291', '5.925140380859375', '9.9717378616333', '5.948622703552246', '5.966253757476807', '5.9164958000183105', '5.9165544509887695', '5.931797504425049', '5.93510627746582', '5.945489883422852', '5.972676753997803', '5.960387229919434']"
5,"['0.4009456932544708', '0.5909276008605957', '0.5643276572227478', '0.21758128702640533', '0.22084923088550568', '0.05340065807104111', '0.2884294092655182', '0.1858234703540802', '0.11460915952920914', '0.08817145973443985', '0.09547309577465057', '0.16993078589439392', '0.23145274817943573', '0.15579374134540558', '0.14782564342021942', '0.10861298441886902', '0.2255365252494812', '0.1910569816827774', '0.7283807992935181', '0.17116679251194', '0.15225839614868164', '0.11276803910732269', '0.14235298335552216', '0.17887046933174133', '0.1317896842956543', '0.1405930370092392', '0.1821378469467163', '0.2506254315376282']"
6,"['2.9779999256134033', '3.8973007202148438', '9.89973258972168', '3.2055270671844482', '4.717161178588867', '2.303873300552368', '5.75296688079834', '3.487149238586426', '2.515117883682251', '2.6722497940063477', '3.0386500358581543', '3.0650861263275146', '7.259231090545654', '4.793433666229248', '3.0941338539123535', '2.768324613571167', '8.956958770751953', '2.806746006011963', '90.05014038085938', '3.7816154956817627', '2.89156436920166', '3.3646204471588135', '2.5984444618225098', '5.372939586639404', '4.5051140785217285', '6.356232643127441', '3.601726531982422', '4.308786392211914']"
7,"['0.3657160699367523', '0.3154934048652649', '0.26071983575820923', '0.10957934707403183', '0.10758107900619507', '0.024753689765930176', '0.10974034667015076', '0.08363219350576401', '0.04970098286867142', '0.034214094281196594', '0.03995375707745552', '0.06919608265161514', '0.08897152543067932', '0.06056163087487221', '0.05394553765654564', '0.04425683990120888', '0.10760755836963654', '0.07570797204971313', '0.48772263526916504', '0.0639638677239418', '0.05564241483807564', '0.04922577738761902', '0.0481712706387043', '0.0636252611875534', '0.04873998835682869', '0.049825362861156464', '0.06619253009557724', '0.0820680484175682']"
8,"['89.9217758178711', '90.54218292236328', '86.15936279296875', '95.8888168334961', '93.37300109863281', '99.2702865600586', '91.49635314941406', '95.51407623291016', '98.2625961303711', '98.0538330078125', '97.06536865234375', '96.81160736083984', '90.19032287597656', '93.63238525390625', '96.84542846679688', '97.7477798461914', '88.57278442382812', '97.28076171875', '46.72715759277344', '95.21971893310547', '97.09833526611328', '96.28009033203125', '98.07595825195312', '92.65557098388672', '94.06615447998047', '91.45838928222656', '95.42090606689453', '93.96598815917969']"
