,0
0,<module 'time' (built-in)>
1,"['0.23419339954853058', '0.17401573061943054', '0.12497219443321228', '0.14446039497852325', '0.14078152179718018', '0.07764895260334015', '0.0873168557882309', '0.17015774548053741', '0.27031409740448', '0.1433284431695938', '0.1020246148109436', '0.05987703427672386', '0.04567698761820793', '0.0634278804063797', '0.06179674714803696', '0.06923258304595947', '0.056484758853912354', '0.05330751836299896', '0.12289625406265259', '0.08494789153337479', '0.14965175092220306', '0.06481553614139557', '0.050418671220541', '0.06235481798648834', '0.18325726687908173', '0.06286220997571945', '0.14760687947273254', '0.053710270673036575']"
2,"['0.12218798696994781', '0.13912427425384521', '0.08845163136720657', '0.09837237745523453', '0.06846179813146591', '0.040445078164339066', '0.07367704808712006', '0.18158027529716492', '0.2110038697719574', '0.08325774222612381', '0.06483994424343109', '0.0546891987323761', '0.05173782631754875', '0.08035106956958771', '0.08083170652389526', '0.10434335470199585', '0.06783939152956009', '0.07737051695585251', '0.2892957925796509', '0.20113158226013184', '0.37116286158561707', '0.08487960696220398', '0.0523042231798172', '0.0716264620423317', '0.2698335349559784', '0.08761515468358994', '0.3022685647010803', '0.05138373747467995']"
3,"['6.35462760925293', '6.352824687957764', '6.3233747482299805', '6.323777675628662', '6.323212623596191', '6.291691303253174', '6.30417537689209', '6.371018886566162', '6.434220790863037', '6.363556385040283', '6.336909294128418', '6.282450199127197', '6.2744879722595215', '6.288891792297363', '6.2859883308410645', '6.287036895751953', '6.279544353485107', '6.280405044555664', '6.324345588684082', '6.300086498260498', '6.33113956451416', '6.281641006469727', '6.278087139129639', '6.284631729125977', '6.367349624633789', '6.278923988342285', '6.34133243560791', '6.275247097015381']"
4,"['6.040342330932617', '6.017126083374023', '5.989476203918457', '5.980836868286133', '5.970686912536621', '5.973503589630127', '5.970534324645996', '6.091981887817383', '6.192297458648682', '6.085930824279785', '6.05284309387207', '5.955505847930908', '5.936880111694336', '5.958686828613281', '5.9691643714904785', '5.966206073760986', '5.9479851722717285', '5.948030471801758', '6.00317907333374', '5.952713489532471', '6.003056049346924', '5.949081897735596', '5.945643901824951', '5.966166973114014', '6.164811134338379', '5.94924259185791', '6.0766143798828125', '5.9639105796813965']"
5,"['0.49673303961753845', '0.46305128931999207', '0.392060250043869', '0.4159221947193146', '0.4285390377044678', '0.3518833816051483', '0.37416312098503113', '0.5852185487747192', '0.9974295496940613', '0.7914720773696899', '0.6483091711997986', '0.20733126997947693', '0.13047651946544647', '0.18528516590595245', '0.1860225945711136', '0.22502662241458893', '0.1591741293668747', '0.16395209729671478', '0.4538176655769348', '0.28562742471694946', '0.40386924147605896', '0.19335025548934937', '0.1613643318414688', '0.20048034191131592', '0.6261522173881531', '0.17394793033599854', '0.5161317586898804', '0.16781769692897797']"
6,"['84.04479217529297', '88.59538269042969', '35.1116943359375', '84.16423797607422', '50.83323287963867', '99.98553466796875', '99.99230194091797', '99.96822357177734', '99.96754455566406', '99.9923095703125', '99.99442291259766', '99.99641418457031', '99.99644470214844', '99.99624633789062', '99.99595642089844', '99.99534606933594', '99.99616241455078', '99.99635314941406', '99.99240112304688', '99.99085998535156', '99.93910217285156', '99.99443054199219', '99.99554443359375', '99.99584197998047', '99.9759521484375', '99.99552154541016', '99.9748764038086', '99.99590301513672']"
7,"['0.2102428823709488', '0.2248365730047226', '0.20034478604793549', '0.1950823962688446', '0.1775280386209488', '0.20863528549671173', '0.3232840299606323', '0.5590732097625732', '0.9419165849685669', '0.8049191832542419', '0.5411401987075806', '0.2229084074497223', '0.17275547981262207', '0.20112723112106323', '0.18226096034049988', '0.20899362862110138', '0.1729348599910736', '0.17117109894752502', '0.46939724683761597', '0.268305242061615', '0.3232629895210266', '0.19972100853919983', '0.15628540515899658', '0.23751649260520935', '0.6072165966033936', '0.17122073471546173', '0.4037953317165375', '0.1603107899427414']"
8,"['59.92490768432617', '57.332176208496094', '76.30823516845703', '60.28907775878906', '71.81635284423828', '10.351755142211914', '5.735835552215576', '14.576272964477539', '13.418059349060059', '4.343536376953125', '2.705139636993408', '0.7881297469139099', '0.9346998929977417', '1.1028990745544434', '1.6149412393569946', '2.5083744525909424', '1.3780399560928345', '1.0075247287750244', '5.042221546173096', '7.0174336433410645', '19.691253662109375', '3.8964385986328125', '2.465724468231201', '1.7693947553634644', '12.25461483001709', '2.4111487865448', '13.155181884765625', '1.8152310848236084']"
