,0
0,<module 'time' (built-in)>
1,"['98.58421325683594', '99.36468505859375', '99.35456085205078', '99.07648468017578', '98.68590545654297', '98.28607940673828', '98.86966705322266', '98.95479583740234', '98.60247802734375', '98.80674743652344', '98.68890380859375', '97.48529815673828', '98.77762603759766', '99.02523803710938', '98.97677612304688', '98.38787078857422', '98.44140625', '98.95574188232422', '99.00381469726562', '99.30018615722656', '98.95508575439453', '98.92576599121094', '99.11682891845703', '99.26477813720703', '99.24072265625', '98.89432525634766', '99.1036376953125', '98.6620101928711']"
2,"['0.1047167032957077', '0.05621859431266785', '0.05224965140223503', '0.06660086661577225', '0.09097672253847122', '0.11211071163415909', '0.07473718374967575', '0.05891285091638565', '0.08321119099855423', '0.0924716517329216', '0.08658312261104584', '0.16927306354045868', '0.07027459144592285', '0.06122428923845291', '0.07952191680669785', '0.10620255768299103', '0.1098453551530838', '0.07725381851196289', '0.05913030356168747', '0.053655222058296204', '0.05780203640460968', '0.06391412764787674', '0.05698711425065994', '0.04862548038363457', '0.050227273255586624', '0.08644668012857437', '0.07061570882797241', '0.08271056413650513']"
3,"['6.359456539154053', '6.305995464324951', '6.308485507965088', '6.32628059387207', '6.346841812133789', '6.406332492828369', '6.358198642730713', '6.3569865226745605', '6.393554210662842', '6.382931232452393', '6.383684158325195', '6.405059337615967', '6.355279922485352', '6.3518218994140625', '6.353970527648926', '6.473415374755859', '6.464344024658203', '6.379278182983398', '6.433247089385986', '6.376546859741211', '6.3752031326293945', '6.395286560058594', '6.380766868591309', '6.35991096496582', '6.3528151512146', '6.38744592666626', '6.359940528869629', '6.376551151275635']"
4,"['5.915277004241943', '5.893823623657227', '5.894696235656738', '5.900607585906982', '5.911331653594971', '5.918569564819336', '5.909949779510498', '5.904913902282715', '5.906233787536621', '5.905738830566406', '5.906482219696045', '5.936422348022461', '5.905920505523682', '5.905584812164307', '5.912554740905762', '5.935680389404297', '5.931818008422852', '5.913026809692383', '5.910356044769287', '5.89923095703125', '5.906998634338379', '5.907342433929443', '5.904806613922119', '5.9023613929748535', '5.902551174163818', '5.921047687530518', '5.910190105438232', '5.921408653259277']"
5,"['0.19119104743003845', '0.07128192484378815', '0.08335699141025543', '0.10998155921697617', '0.14611122012138367', '0.21257060766220093', '0.14386685192584991', '0.12161106616258621', '0.15427006781101227', '0.12123216688632965', '0.13566190004348755', '0.359712153673172', '0.15150170028209686', '0.11389948427677155', '0.12087664753198624', '0.17780739068984985', '0.16836442053318024', '0.125492662191391', '0.10833404958248138', '0.07455045729875565', '0.12512721121311188', '0.1327109932899475', '0.10609771311283112', '0.0832856222987175', '0.09127268195152283', '0.132464200258255', '0.11519011110067368', '0.23843997716903687']"
6,"['2.1775355339050293', '2.1607983112335205', '2.160851240158081', '2.1641204357147217', '2.169816017150879', '2.1758503913879395', '2.1683714389801025', '2.1633825302124023', '2.1671078205108643', '2.168255567550659', '2.1671829223632812', '2.2103450298309326', '2.1748580932617188', '2.1663358211517334', '2.1698811054229736', '2.1742818355560303', '2.174246311187744', '2.1685914993286133', '2.165027618408203', '2.160219192504883', '2.1643905639648438', '2.164172649383545', '2.164334535598755', '2.161672353744507', '2.1631150245666504', '2.171973705291748', '2.1649835109710693', '2.1851654052734375']"
7,"['0.3426874876022339', '0.16703101992607117', '0.152810737490654', '0.21863561868667603', '0.3101238012313843', '0.4555647671222687', '0.289764940738678', '0.25690969824790955', '0.36084315180778503', '0.28489914536476135', '0.33283036947250366', '0.5796187520027161', '0.2621358335018158', '0.2411733865737915', '0.2730625569820404', '0.3955530822277069', '0.3496622145175934', '0.2699209749698639', '0.16643424332141876', '0.13228973746299744', '0.27942705154418945', '0.27511757612228394', '0.1863935887813568', '0.15796615183353424', '0.1540537178516388', '0.2611192464828491', '0.22358252108097076', '0.30874642729759216']"
8,"['0.35505855083465576', '0.13600236177444458', '0.14481765031814575', '0.2545164227485657', '0.4053485095500946', '0.4172264635562897', '0.24672585725784302', '0.2648811638355255', '0.36934587359428406', '0.28295567631721497', '0.3444211184978485', '0.7318652868270874', '0.3583422899246216', '0.2140897810459137', '0.17082057893276215', '0.24636569619178772', '0.2723284959793091', '0.1463688164949417', '0.15151546895503998', '0.08406314253807068', '0.1952667236328125', '0.17600752413272858', '0.14165806770324707', '0.10925540328025818', '0.13618013262748718', '0.15195250511169434', '0.11889316141605377', '0.21125558018684387']"
