,0
0,<module 'time' (built-in)>
1,"['0.4021305441856384', '0.2124365121126175', '0.27637988328933716', '0.1566569209098816', '0.5151450037956238', '0.3865659236907959', '0.3300306499004364', '0.2429760992527008', '0.8326286673545837', '0.26207828521728516', '0.31183597445487976', '0.21836236119270325', '0.5306183099746704', '1.5578067302703857', '0.6544988751411438', '0.5792235732078552', '0.7932295203208923', '0.8336168527603149', '0.42700761556625366', '0.22389647364616394', '0.2307608723640442', '0.3617318868637085', '0.6852698922157288', '0.4628913402557373', '0.4479973018169403', '0.2424262911081314', '0.2825986444950104', '0.6654374599456787']"
2,"['0.6254703998565674', '0.5729196667671204', '0.7558495402336121', '0.5501537919044495', '1.4697877168655396', '0.8521666526794434', '0.583803117275238', '0.4983549118041992', '1.4013279676437378', '0.8794418573379517', '0.6668577790260315', '0.5567770600318909', '1.1750891208648682', '1.5379459857940674', '0.929751992225647', '0.7934163212776184', '1.0139930248260498', '1.3472285270690918', '0.7963243722915649', '0.567598283290863', '0.6259058117866516', '0.5786606669425964', '1.4587727785110474', '0.9998953938484192', '0.9277068376541138', '0.4665951132774353', '0.5709041357040405', '0.7613121271133423']"
3,"['6.2856011390686035', '6.27524995803833', '6.281247615814209', '6.2709832191467285', '6.297967433929443', '6.279384136199951', '6.277263164520264', '6.2706098556518555', '6.321204662322998', '6.29035758972168', '6.279647350311279', '6.276954174041748', '6.302238941192627', '6.316293239593506', '6.290053367614746', '6.301687717437744', '6.296544551849365', '6.301821231842041', '6.284826278686523', '6.286691665649414', '6.295189380645752', '6.280850410461426', '6.319114685058594', '6.291274547576904', '6.293128490447998', '6.274932861328125', '6.290179252624512', '6.301486492156982']"
4,"['5.888298988342285', '5.885176181793213', '5.888726711273193', '5.88281774520874', '5.897071361541748', '5.890690803527832', '5.887381553649902', '5.8836894035339355', '5.916945457458496', '5.887903690338135', '5.887098789215088', '5.88620138168335', '5.888296127319336', '5.903276443481445', '5.891839981079102', '5.894240379333496', '5.896517276763916', '5.901617050170898', '5.887889862060547', '5.891648292541504', '5.890366554260254', '5.896451950073242', '5.912472248077393', '5.891225337982178', '5.893530368804932', '5.892035007476807', '5.8930745124816895', '5.901992321014404']"
5,"['0.4174141585826874', '0.2601096034049988', '0.404205322265625', '0.23016831278800964', '0.7481233477592468', '0.388746976852417', '0.3200811743736267', '0.2639930248260498', '0.6498137712478638', '0.434221476316452', '0.46037814021110535', '0.26960399746894836', '0.4572082757949829', '0.5998904705047607', '0.3976786136627197', '0.3996507227420807', '0.5884586572647095', '0.7622464895248413', '0.47657305002212524', '0.5225820541381836', '0.47577252984046936', '0.3060781955718994', '1.0785378217697144', '0.5023825764656067', '0.5115023851394653', '0.40900665521621704', '0.6499837040901184', '0.5140834450721741']"
6,"['2.1927101612091064', '2.182584524154663', '2.189422607421875', '2.178131341934204', '2.2263412475585938', '2.1984333992004395', '2.1766128540039062', '2.1733086109161377', '2.2542238235473633', '2.1857550144195557', '2.1820120811462402', '2.179248094558716', '2.1919543743133545', '2.251400947570801', '2.2259809970855713', '2.234114408493042', '2.2563247680664062', '2.268935441970825', '2.2265074253082275', '2.2233099937438965', '2.2372679710388184', '2.222075939178467', '2.304170608520508', '2.2129364013671875', '2.212287187576294', '2.2224953174591064', '2.2498185634613037', '2.226757764816284']"
7,"['0.11571374535560608', '0.06989367306232452', '0.09333544224500656', '0.04843755066394806', '0.19564954936504364', '0.10068070888519287', '0.08896949142217636', '0.05701955407857895', '0.1892690360546112', '0.10518607497215271', '0.10444211959838867', '0.0685163214802742', '0.11457038670778275', '0.16148312389850616', '0.11189975589513779', '0.10227911174297333', '0.12044962495565414', '0.15647415816783905', '0.07565467059612274', '0.10270855575799942', '0.09775153547525406', '0.09969214349985123', '0.21395455300807953', '0.09817007184028625', '0.126152902841568', '0.08945957571268082', '0.14035817980766296', '0.12943711876869202']"
8,"['98.18452453613281', '98.69184112548828', '98.23365783691406', '98.85115814208984', '96.65968322753906', '98.0042724609375', '98.49401092529297', '98.78849029541016', '96.32734680175781', '98.07876586914062', '98.251708984375', '98.69876098632812', '97.4375', '95.59848022460938', '97.52535247802734', '97.68914794921875', '96.98075103759766', '96.33333587646484', '97.86283874511719', '98.2181167602539', '98.1466293334961', '98.29132843017578', '95.82292175292969', '97.59716033935547', '97.63939666748047', '98.45219421386719', '97.89549255371094', '97.49666595458984']"
