,0
0,<module 'time' (built-in)>
1,"['0.4334729313850403', '0.7194787859916687', '0.928800642490387', '0.8423583507537842', '0.6106446385383606', '0.083980493247509', '0.07136602699756622', '0.08605436235666275', '0.05205298587679863', '0.054964881390333176', '0.06354202330112457', '0.12679161131381989', '0.09059497714042664', '0.13455866277217865', '0.15927477180957794', '0.17737743258476257', '0.1942969113588333', '0.08910807967185974', '0.07397615909576416', '0.1298220157623291', '0.07557085901498795', '0.09412714093923569', '0.07086729258298874', '0.060461681336164474']"
2,"['2.7614808082580566', '1.6178356409072876', '1.8345991373062134', '4.0826544761657715', '2.6973049640655518', '0.2050958275794983', '0.18155962228775024', '0.30456840991973877', '0.1550121009349823', '0.17208842933177948', '0.2045411914587021', '0.3823890686035156', '0.2623748183250427', '0.31805554032325745', '0.46305832266807556', '0.5150375366210938', '0.5439757108688354', '0.2934255599975586', '0.3203780949115753', '0.37881070375442505', '0.23614028096199036', '0.3268687427043915', '0.3006204068660736', '0.26189637184143066']"
3,"['6.395784854888916', '6.484608173370361', '6.5065717697143555', '6.469967842102051', '6.411584377288818', '6.303141117095947', '6.289886474609375', '6.316978454589844', '6.291429042816162', '6.294074058532715', '6.287889003753662', '6.332496643066406', '6.314881324768066', '6.33483362197876', '6.335768222808838', '6.358033180236816', '6.378492832183838', '6.317967891693115', '6.307672500610352', '6.336551189422607', '6.302820205688477', '6.3160223960876465', '6.305559158325195', '6.312135696411133']"
4,"['6.006989479064941', '6.00702428817749', '5.9988861083984375', '6.004228591918945', '5.9870829582214355', '5.906398296356201', '5.903372287750244', '5.924811363220215', '5.902425765991211', '5.900606632232666', '5.902637481689453', '5.923896789550781', '5.910510063171387', '5.932055473327637', '5.944455623626709', '5.949111461639404', '5.986559867858887', '5.925538539886475', '5.907345294952393', '5.928116798400879', '5.919032096862793', '5.922226905822754', '5.905392646789551', '5.909914016723633']"
5,"['1.0998170375823975', '0.941814124584198', '0.9779572486877441', '1.1302711963653564', '1.0690851211547852', '0.38230276107788086', '0.3060358464717865', '0.8308669328689575', '0.3896791636943817', '0.39182910323143005', '0.39860624074935913', '0.9641220569610596', '0.6952065229415894', '0.7293452620506287', '0.8908122777938843', '0.8392660617828369', '0.954037606716156', '0.4790947735309601', '0.32815849781036377', '0.7019462585449219', '0.43262216448783875', '0.5372796654701233', '0.4646764099597931', '0.7272815108299255']"
6,"['6.2971696853637695', '3.0623722076416016', '2.7385427951812744', '3.2671914100646973', '3.6767256259918213', '2.4485855102539062', '2.461907386779785', '2.6342949867248535', '2.4952869415283203', '2.317023754119873', '2.451692819595337', '2.49839448928833', '2.441848039627075', '2.6755881309509277', '2.6742260456085205', '2.744690418243408', '2.812941789627075', '2.5987086296081543', '2.3601951599121094', '2.872649908065796', '2.6950430870056152', '2.6055917739868164', '2.3942642211914062', '2.3305792808532715']"
7,"['0.8178983926773071', '1.2697652578353882', '1.902525544166565', '2.355323076248169', '1.9368255138397217', '0.2094527781009674', '0.17097753286361694', '0.38192129135131836', '0.13988451659679413', '0.1799151748418808', '0.16805420815944672', '0.44738882780075073', '0.26363468170166016', '0.3483431041240692', '0.6126960515975952', '0.6915062665939331', '0.7087757587432861', '0.3471474349498749', '0.22028495371341705', '0.5680540800094604', '0.19535091519355774', '0.33466070890426636', '0.27137935161590576', '0.20818570256233215']"
8,"['86.41600799560547', '92.09280395507812', '91.7830581665039', '87.79849243164062', '89.19661712646484', '97.99036407470703', '98.13650512695312', '96.6662368774414', '98.03263092041016', '98.50179290771484', '98.06743621826172', '96.70155334472656', '97.54508209228516', '96.57318115234375', '95.9464111328125', '95.6060562133789', '95.11207580566406', '97.15474700927734', '98.18067932128906', '95.82032775878906', '97.20923614501953', '97.06423950195312', '97.92253875732422', '97.94051361083984']"
