,0
0,<module 'time' (built-in)>
1,"['99.5842514038086', '99.7249984741211', '99.71897888183594', '99.75080871582031', '99.82294464111328', '99.83283996582031', '99.8848876953125', '99.81088256835938', '99.8284912109375', '99.89964294433594', '99.81633758544922', '99.89837646484375', '99.90723419189453', '99.8839340209961', '99.70462036132812', '99.80088806152344', '99.85674285888672', '99.78047943115234', '99.67415618896484', '99.84330749511719', '99.82879638671875', '99.82743072509766', '99.81314849853516', '99.8016128540039', '99.82355499267578']"
2,"['0.056360043585300446', '0.04220854490995407', '0.039284467697143555', '0.03130348399281502', '0.02231559529900551', '0.020305678248405457', '0.014972832053899765', '0.028696242719888687', '0.023950714617967606', '0.013143048621714115', '0.021793346852064133', '0.012733476236462593', '0.011707548052072525', '0.012961526401340961', '0.03354864940047264', '0.022610260173678398', '0.01946001686155796', '0.02394823729991913', '0.03493056818842888', '0.020449835807085037', '0.01996178738772869', '0.019752129912376404', '0.02088768780231476', '0.02192002162337303', '0.020588234066963196']"
3,"['6.277385234832764', '6.268016815185547', '6.2720112800598145', '6.269618988037109', '6.266374111175537', '6.266079902648926', '6.259262561798096', '6.2628278732299805', '6.261585712432861', '6.25752067565918', '6.264162063598633', '6.257038593292236', '6.257066249847412', '6.260406970977783', '6.271346092224121', '6.265387058258057', '6.261808395385742', '6.267632007598877', '6.272865295410156', '6.262347221374512', '6.2648749351501465', '6.264437675476074', '6.264350414276123', '6.2634429931640625', '6.262965679168701']"
4,"['5.9014739990234375', '5.891041278839111', '5.8923234939575195', '5.890593528747559', '5.884929180145264', '5.882360935211182', '5.87859582901001', '5.882660388946533', '5.8824968338012695', '5.879343509674072', '5.8815131187438965', '5.878140926361084', '5.8782477378845215', '5.879642963409424', '5.886160850524902', '5.882882595062256', '5.881981372833252', '5.886468887329102', '5.889304161071777', '5.88101863861084', '5.882931709289551', '5.881625652313232', '5.884244441986084', '5.882413864135742', '5.88456392288208']"
5,"['0.06409172713756561', '0.046748366206884384', '0.04949492961168289', '0.04321904107928276', '0.032609883695840836', '0.026851821690797806', '0.020023811608552933', '0.02903367578983307', '0.025486163794994354', '0.01451735757291317', '0.026222292333841324', '0.015281440690159798', '0.013668454252183437', '0.01503018755465746', '0.04582810774445534', '0.028828123584389687', '0.01854206994175911', '0.0328613817691803', '0.04952741414308548', '0.022621940821409225', '0.024881990626454353', '0.025985779240727425', '0.029206205159425735', '0.029916176572442055', '0.02513801120221615']"
6,"['2.162566661834717', '2.1583669185638428', '2.1582188606262207', '2.156601667404175', '2.15387225151062', '2.1533849239349365', '2.151742935180664', '2.155076265335083', '2.154923677444458', '2.1525940895080566', '2.1533422470092773', '2.1512069702148438', '2.1509017944335938', '2.151463270187378', '2.1573078632354736', '2.1540350914001465', '2.1532440185546875', '2.1549906730651855', '2.158466100692749', '2.152331829071045', '2.1534626483917236', '2.153323173522949', '2.1540074348449707', '2.1543123722076416', '2.154470682144165']"
7,"['0.05244506150484085', '0.03611622005701065', '0.040133893489837646', '0.03743136301636696', '0.02619645744562149', '0.026719633489847183', '0.020522741600871086', '0.029432810842990875', '0.019612912088632584', '0.011228974908590317', '0.029193660244345665', '0.016129322350025177', '0.014054364524781704', '0.017916133627295494', '0.05243339017033577', '0.03408422693610191', '0.019363494589924812', '0.03532572463154793', '0.05446896702051163', '0.02554725855588913', '0.0272147785872221', '0.028158703818917274', '0.02996809221804142', '0.033226169645786285', '0.02401086688041687']"
8,"['0.0679934024810791', '0.03548405319452286', '0.026810817420482635', '0.026680421084165573', '0.01606781780719757', '0.022535748779773712', '0.01791171170771122', '0.031201861798763275', '0.035112522542476654', '0.01839207485318184', '0.041915412992239', '0.02319154143333435', '0.01973262056708336', '0.024328257888555527', '0.05918332561850548', '0.04063386097550392', '0.025065133348107338', '0.03717361018061638', '0.06723974645137787', '0.031822044402360916', '0.028973599895834923', '0.03334270417690277', '0.03233190253376961', '0.044554442167282104', '0.03257365897297859']"
