,0
0,<module 'time' (built-in)>
1,"['1.814773440361023', '1.600671410560608', '1.50222909450531', '2.1418633460998535', '2.061016082763672', '0.8968066573143005', '1.141859531402588', '1.4611152410507202', '0.9771499037742615', '1.353104829788208', '1.259143352508545', '0.9964214563369751', '1.4309766292572021', '1.4434105157852173']"
2,"['44.06116485595703', '50.806175231933594', '62.92256546020508', '43.622276306152344', '38.02687072753906', '7.506466865539551', '46.65573501586914', '21.39575958251953', '21.469209671020508', '5.786319255828857', '12.160008430480957', '7.160071849822998', '9.050187110900879', '4.988752841949463']"
3,"['6.98028039932251', '6.994133949279785', '6.793018341064453', '6.948379993438721', '6.936583042144775', '6.639440536499023', '6.789023399353027', '6.820108890533447', '6.6834187507629395', '6.564909934997559', '6.571132659912109', '6.501155853271484', '6.584568977355957', '6.606551170349121']"
4,"['6.460322380065918', '6.390176773071289', '6.286218643188477', '6.401324272155762', '6.4251909255981445', '6.198639869689941', '6.384400367736816', '6.412811756134033', '6.225996971130371', '6.125432014465332', '6.122740268707275', '6.069717884063721', '6.121490001678467', '6.157592296600342']"
5,"['8.946008682250977', '7.761709213256836', '4.847109794616699', '12.076678276062012', '8.453351020812988', '6.94987678527832', '6.297330379486084', '10.015165328979492', '7.786314964294434', '5.940834999084473', '3.488933563232422', '2.737614393234253', '5.979952812194824', '5.129804611206055']"
6,"['7.244455814361572', '5.861706733703613', '5.893381118774414', '7.885693550109863', '8.203327178955078', '4.112556457519531', '5.451720237731934', '4.8573150634765625', '3.7277698516845703', '3.2444779872894287', '4.946688175201416', '3.669520139694214', '3.204270124435425', '3.403792142868042']"
7,"['5.739023685455322', '5.7330002784729', '4.8679890632629395', '8.61093807220459', '7.362643718719482', '1.804709792137146', '2.496915578842163', '3.038776397705078', '1.7624878883361816', '1.4772099256515503', '1.5630053281784058', '1.1471201181411743', '1.4229403734207153', '1.4330708980560303']"
8,"['27.672237396240234', '24.066919326782227', '16.41303062438965', '21.342350006103516', '31.55156135559082', '76.55232238769531', '34.30006408691406', '55.705570220947266', '62.27870178222656', '81.20437622070312', '74.20919799804688', '83.09410095214844', '77.9410400390625', '82.25804901123047']"
