,0
0,<module 'time' (built-in)>
1,"['12.706704139709473', '16.475082397460938', '8.185531616210938', '7.479757785797119', '7.47086763381958', '27.348255157470703', '44.85652160644531', '58.26904296875', '57.77568817138672', '76.46742248535156', '63.50160217285156', '71.77950286865234', '68.69908905029297', '66.1087417602539', '70.76199340820312', '63.093448638916016', '64.65104675292969', '66.74413299560547', '58.97486877441406', '79.2028579711914', '80.05691528320312', '70.37093353271484']"
2,"['0.23475231230258942', '0.3029956817626953', '0.21104130148887634', '0.20782998204231262', '0.20478594303131104', '0.33365681767463684', '0.5084568858146667', '0.39035049080848694', '0.5039380788803101', '0.3231516480445862', '0.48276329040527344', '0.34051015973091125', '0.3682064116001129', '0.35570088028907776', '0.34887832403182983', '0.3448384404182434', '0.4574570655822754', '0.3739156723022461', '0.4492552578449249', '0.34522706270217896', '0.3010597825050354', '0.4433688819408417']"
3,"['6.317243576049805', '6.332777500152588', '6.316191673278809', '6.317609786987305', '6.331623554229736', '6.349681854248047', '6.4131975173950195', '6.39115047454834', '6.412936687469482', '6.378602981567383', '6.410420894622803', '6.383265018463135', '6.368025302886963', '6.371531009674072', '6.368300437927246', '6.3779754638671875', '6.398788928985596', '6.3908891677856445', '6.400611400604248', '6.381959438323975', '6.3655548095703125', '6.403898239135742']"
4,"['5.911036968231201', '5.918947696685791', '5.907662391662598', '5.90715217590332', '5.910627841949463', '5.916114330291748', '5.944098949432373', '5.931088924407959', '5.948835372924805', '5.930270671844482', '5.9382643699646', '5.935604572296143', '5.928203582763672', '5.932950019836426', '5.9240851402282715', '5.928781032562256', '5.94649600982666', '5.933718204498291', '5.942535877227783', '5.9325408935546875', '5.926577568054199', '5.951509952545166']"
5,"['0.23677204549312592', '0.23709891736507416', '0.18407128751277924', '0.18637783825397491', '0.2561216354370117', '0.3491591811180115', '0.795411229133606', '0.6047296524047852', '0.705707311630249', '0.45007824897766113', '0.5648611783981323', '0.44156908988952637', '0.4703975319862366', '0.4883861243724823', '0.468599796295166', '0.45792296528816223', '0.650662362575531', '0.49609461426734924', '0.6157028675079346', '0.44953814148902893', '0.3605298399925232', '0.5221389532089233']"
6,"['2.457260847091675', '2.5944719314575195', '2.42000150680542', '2.417654275894165', '2.420401096343994', '2.5165507793426514', '2.6642818450927734', '2.544872760772705', '2.7224371433258057', '2.4989843368530273', '2.530250072479248', '2.5536913871765137', '2.5463979244232178', '2.6503541469573975', '2.578477621078491', '2.520613193511963', '2.637619972229004', '2.595796823501587', '2.6433780193328857', '2.477290153503418', '2.469902992248535', '2.4977972507476807']"
7,"['0.15784503519535065', '0.15814435482025146', '0.11103863269090652', '0.11283519119024277', '0.14058592915534973', '0.17844973504543304', '0.32876598834991455', '0.30264392495155334', '0.3321133852005005', '0.28637394309043884', '0.34864580631256104', '0.3033338189125061', '0.2491261512041092', '0.26249760389328003', '0.23460789024829865', '0.2544894814491272', '0.3195132315158844', '0.2841569185256958', '0.3067779839038849', '0.27663618326187134', '0.2088518738746643', '0.37063705921173096']"
8,"['85.46961212158203', '81.19055938720703', '90.2347412109375', '90.94517517089844', '90.814697265625', '70.34796142578125', '51.46025466918945', '38.78961944580078', '38.46451950073242', '20.98658561706543', '33.44342803955078', '25.469884872436523', '28.617910385131836', '30.882328033447266', '26.511165618896484', '34.30622863769531', '31.964567184448242', '30.309226989746094', '37.68798065185547', '18.289363861083984', '17.70552635192871', '26.70426368713379']"
