,0
0,<module 'time' (built-in)>
1,"['65.09661102294922', '85.76470947265625', '87.67196655273438', '15.717766761779785', '43.3438835144043', '85.06874084472656', '66.42267608642578', '71.3039779663086', '7.027249813079834', '4.875586032867432', '7.30795955657959', '30.195499420166016', '50.39992904663086', '57.28651809692383', '95.4316635131836', '42.755088806152344', '39.71837615966797', '15.493522644042969', '49.14067459106445', '51.759986877441406', '39.10157775878906', '13.559837341308594', '11.871875762939453', '35.714630126953125', '12.355576515197754', '44.38396453857422', '64.76924133300781', '85.68160247802734', '68.05062103271484', '87.97296905517578']"
2,"['4.100127696990967', '2.697993516921997', '3.2069430351257324', '29.45612144470215', '2.836914539337158', '3.2362396717071533', '6.471309185028076', '2.837376594543457', '4.180102825164795', '4.975497245788574', '6.505556583404541', '14.785207748413086', '8.790714263916016', '9.326183319091797', '0.3581375479698181', '5.106473922729492', '14.567044258117676', '23.30201530456543', '15.536920547485352', '10.95797348022461', '22.82269287109375', '21.95683479309082', '33.7036018371582', '4.9142985343933105', '2.4815728664398193', '2.944511651992798', '2.117027997970581', '0.9368625283241272', '6.302982330322266', '0.9058452844619751']"
3,"['7.748208999633789', '8.885435104370117', '8.408803939819336', '10.648670196533203', '12.786240577697754', '8.492887496948242', '14.704294204711914', '17.38056755065918', '10.250509262084961', '20.200077056884766', '10.492789268493652', '15.870025634765625', '14.273689270019531', '13.178266525268555', '6.979942321777344', '43.105674743652344', '14.221121788024902', '18.623586654663086', '20.484725952148438', '16.35418128967285', '12.547038078308105', '13.363814353942871', '12.754509925842285', '8.584567070007324', '17.306297302246094', '8.625219345092773', '12.584884643554688', '9.548157691955566', '15.787820816040039', '7.976000785827637']"
4,"['6.951904296875', '6.1371636390686035', '6.06698751449585', '8.661820411682129', '6.967716693878174', '6.8232245445251465', '6.630432605743408', '6.840959072113037', '8.542217254638672', '57.33565139770508', '11.592595100402832', '7.399683475494385', '6.973258972167969', '8.155112266540527', '6.014001369476318', '11.99986743927002', '7.49001407623291', '7.5337395668029785', '6.788471221923828', '7.676388263702393', '7.156010150909424', '7.154749870300293', '7.272346496582031', '6.887129783630371', '8.311848640441895', '6.43937873840332', '6.3270769119262695', '6.044007301330566', '6.13861608505249', '5.967782497406006']"
5,"['3.8888771533966064', '1.7895231246948242', '1.214637279510498', '23.254568099975586', '6.7948102951049805', '1.5361649990081787', '5.075643062591553', '1.9374768733978271', '7.076833248138428', '6.518174648284912', '1.8384803533554077', '5.017749786376953', '2.345266103744507', '4.439072132110596', '1.1407076120376587', '2.150775909423828', '5.0116705894470215', '10.497955322265625', '3.8636646270751953', '5.508213043212891', '9.164461135864258', '2.998410224914551', '2.3029115200042725', '3.1256654262542725', '27.36029052734375', '13.09990119934082', '3.324134588241577', '2.349395751953125', '2.1199750900268555', '0.8919631242752075']"
6,"['13.259974479675293', '2.2327828407287598', '2.2307534217834473', '4.370814323425293', '3.3743104934692383', '2.4787235260009766', '2.5221240520477295', '2.3950023651123047', '10.973604202270508', '3.7635586261749268', '3.2767112255096436', '3.3036296367645264', '2.872222423553467', '2.914229154586792', '2.2425479888916016', '2.6641435623168945', '3.996154308319092', '5.336064338684082', '2.840608835220337', '2.7610702514648438', '3.595538854598999', '2.9842448234558105', '3.7794389724731445', '3.3470678329467773', '2.8998923301696777', '2.4901061058044434', '2.3332574367523193', '2.2580063343048096', '2.273893117904663', '2.2103796005249023']"
7,"['3.675328254699707', '1.7445948123931885', '0.8169677257537842', '4.982884883880615', '24.915767669677734', '0.8359852433204651', '5.547430515289307', '1.783132553100586', '2.25553035736084', '1.5674257278442383', '2.213846445083618', '1.5186896324157715', '1.157018780708313', '6.239009380340576', '0.46086031198501587', '2.040534019470215', '2.692425489425659', '18.832035064697266', '2.080648899078369', '6.285104274749756', '2.4888112545013428', '1.6371303796768188', '1.1792182922363281', '0.9417970776557922', '15.800926208496094', '23.595937728881836', '3.9517574310302734', '2.2703003883361816', '3.4136433601379395', '1.0611498355865479']"
8,"['4.292706489562988', '2.6187195777893066', '2.594411849975586', '8.481371879577637', '6.996341228485107', '2.0759873390197754', '2.3824551105499268', '5.598796844482422', '55.12851333618164', '16.81670570373535', '61.488197326660156', '29.633167266845703', '21.869220733642578', '5.718498229980469', '0.5560610890388489', '6.552667140960693', '19.08152198791504', '6.987461566925049', '9.383723258972168', '6.926952362060547', '10.673227310180664', '44.6092529296875', '34.35382080078125', '45.6063117980957', '21.009376525878906', '9.423286437988281', '15.132932662963867', '2.619886636734009', '7.007966995239258', '5.667989253997803']"
