,0
0,<module 'time' (built-in)>
1,"['99.44554901123047', '97.50830841064453', '98.8150863647461', '99.60488891601562', '99.3768310546875', '97.96527862548828', '98.48651885986328', '99.71272277832031', '98.65147399902344', '99.84203338623047', '98.72772979736328', '98.92192840576172', '98.8482666015625', '99.7103042602539', '99.49422454833984', '99.72216033935547', '99.5777816772461', '99.1534652709961', '99.52342987060547', '99.3543472290039', '99.09602355957031', '99.44275665283203', '99.33426666259766', '99.42324829101562', '99.65278625488281', '99.57139587402344', '99.2986831665039', '99.18694305419922', '97.55577850341797', '99.56212615966797']"
2,"['0.06141413003206253', '0.16878625750541687', '0.10134761780500412', '0.03460094332695007', '0.08801548928022385', '0.09534814953804016', '0.10281598567962646', '0.04163551330566406', '0.07884010672569275', '0.025534169748425484', '0.16249702870845795', '0.10812991857528687', '0.15619564056396484', '0.03320580720901489', '0.052623551338911057', '0.04086177051067352', '0.04823937639594078', '0.11261191964149475', '0.07183989882469177', '0.10631146281957626', '0.16194769740104675', '0.06080447882413864', '0.05077676475048065', '0.04054141789674759', '0.027921725064516068', '0.03947031497955322', '0.06014104560017586', '0.08661298453807831', '0.1388467699289322', '0.039224136620759964']"
3,"['6.398470878601074', '6.868480205535889', '6.428637981414795', '6.32847785949707', '6.310249328613281', '6.337316513061523', '6.3464789390563965', '6.271458625793457', '6.325531959533691', '6.265955924987793', '6.33016300201416', '6.468073844909668', '6.480260848999023', '6.308542251586914', '6.362043857574463', '6.299971103668213', '6.331640243530273', '6.446132659912109', '6.314614295959473', '6.377111911773682', '6.308660507202148', '6.3616461753845215', '6.371488571166992', '6.334751129150391', '6.301060199737549', '6.341643810272217', '6.3614115715026855', '6.352657794952393', '6.942533493041992', '6.3472466468811035']"
4,"['5.885655403137207', '5.9507927894592285', '5.904688835144043', '5.885680198669434', '5.888437271118164', '5.88737154006958', '5.885552883148193', '5.879888534545898', '5.889191627502441', '5.877208709716797', '5.8853068351745605', '5.908716201782227', '5.8982439041137695', '5.878647327423096', '5.885729789733887', '5.882077217102051', '5.882144927978516', '5.8953752517700195', '5.882945537567139', '5.892815113067627', '5.8970746994018555', '5.8893280029296875', '5.937948703765869', '5.933330535888672', '5.892040729522705', '5.889466762542725', '5.904876708984375', '5.917651653289795', '6.014674186706543', '5.888185024261475']"
5,"['0.06451982259750366', '0.2040456235408783', '0.17533539235591888', '0.04675896465778351', '0.08422282338142395', '0.1579495221376419', '0.262639582157135', '0.052202772349119186', '0.34353122115135193', '0.028408298268914223', '0.11402647942304611', '0.12917251884937286', '0.2458535134792328', '0.041731640696525574', '0.08282021433115005', '0.05420111119747162', '0.07511112093925476', '0.10650906711816788', '0.06954125314950943', '0.08027336001396179', '0.20949365198612213', '0.05131758004426956', '0.12029033154249191', '0.08633729070425034', '0.07509399205446243', '0.08175912499427795', '0.16765731573104858', '0.1889408528804779', '0.31747007369995117', '0.08548184484243393']"
6,"['2.1565074920654297', '2.1783134937286377', '2.1672229766845703', '2.1535377502441406', '2.1574745178222656', '2.1614794731140137', '2.1619198322296143', '2.155254602432251', '2.163773536682129', '2.1519134044647217', '2.164031505584717', '2.1696383953094482', '2.1632351875305176', '2.15081524848938', '2.1540510654449463', '2.1534087657928467', '2.1547040939331055', '2.162367343902588', '2.1589555740356445', '2.157233953475952', '2.1706483364105225', '2.1548550128936768', '2.160784959793091', '2.1575114727020264', '2.157471179962158', '2.1549947261810303', '2.164783477783203', '2.1676807403564453', '2.17838191986084', '2.15517520904541']"
7,"['0.023974545300006866', '0.1515710949897766', '0.09713114798069', '0.03466866910457611', '0.03809567913413048', '0.04350923374295235', '0.04099341481924057', '0.013628553599119186', '0.03650287166237831', '0.009854002855718136', '0.04982949420809746', '0.05946601182222366', '0.07694468647241592', '0.018928255885839462', '0.04134011268615723', '0.024503108114004135', '0.029416712000966072', '0.07005982100963593', '0.02971155382692814', '0.07287944853305817', '0.04555254802107811', '0.056478019803762436', '0.020529817789793015', '0.024943921715021133', '0.025102999061346054', '0.020460495725274086', '0.03495487943291664', '0.046236954629421234', '0.09005850553512573', '0.02110718935728073']"
8,"['0.055495817214250565', '0.4908599853515625', '0.31715381145477295', '0.07615602016448975', '0.22517764568328857', '1.486803650856018', '0.8414711952209473', '0.09888797253370285', '0.649144172668457', '0.04240963235497475', '0.7059312462806702', '0.19271685183048248', '0.11002382636070251', '0.05997404828667641', '0.058674246072769165', '0.021399321034550667', '0.0659642219543457', '0.07072846591472626', '0.11910627037286758', '0.056946929544210434', '0.23568959534168243', '0.10676576942205429', '0.023271990939974785', '0.06889736652374268', '0.03981109336018562', '0.04322649538516998', '0.08251377940177917', '0.1084957867860794', '0.11836443096399307', '0.04026845470070839']"
