,0
0,<module 'time' (built-in)>
1,"['0.012426349334418774', '0.05665459483861923', '0.12276031821966171', '0.16148263216018677', '0.10170412808656693', '0.17950037121772766', '0.22522811591625214', '0.1897793561220169', '0.1314244419336319', '0.14028018712997437', '0.039162978529930115', '0.10572740435600281', '0.117352195084095', '0.5088738203048706', '0.3962119221687317', '0.13465869426727295', '0.3816229999065399', '0.4541100561618805', '0.18607757985591888', '0.42792433500289917', '0.48927226662635803', '0.4178938567638397', '0.5331863164901733', '0.3821715712547302', '0.6987001299858093', '0.49003493785858154', '0.544558048248291', '0.35231950879096985', '0.06916170567274094']"
2,"['0.3342803716659546', '1.2423436641693115', '2.6219482421875', '20.10645866394043', '5.507467269897461', '24.672340393066406', '10.187146186828613', '12.512935638427734', '8.607419967651367', '2.6824729442596436', '1.3770960569381714', '4.458614826202393', '3.1084587574005127', '13.318617820739746', '7.219450950622559', '1.0884584188461304', '6.776379108428955', '8.198217391967773', '2.633420705795288', '4.115303039550781', '8.107110977172852', '2.9744975566864014', '14.435967445373535', '2.5239953994750977', '9.681347846984863', '2.131277084350586', '4.995784759521484', '11.201647758483887', '1.8358973264694214']"
3,"['6.258437633514404', '6.295283794403076', '6.34838342666626', '6.434365272521973', '6.321753025054932', '6.395614147186279', '6.353804588317871', '6.388303756713867', '6.390188694000244', '6.373952388763428', '6.278662204742432', '6.347908973693848', '6.313839435577393', '6.560256481170654', '6.545859336853027', '6.315396785736084', '6.436643600463867', '6.478270053863525', '6.35072660446167', '6.502532005310059', '6.585820198059082', '6.48215913772583', '6.5569562911987305', '6.421290874481201', '6.595002174377441', '6.48671293258667', '6.577362060546875', '6.515237808227539', '6.310325622558594']"
4,"['5.880583763122559', '5.912480354309082', '5.958760738372803', '5.976690292358398', '5.928633689880371', '5.980425834655762', '5.9530792236328125', '5.989272594451904', '5.996669292449951', '5.954164505004883', '5.892724990844727', '5.923896789550781', '5.928500175476074', '6.163358211517334', '6.283143043518066', '5.957728385925293', '6.27341365814209', '6.218175888061523', '5.9620161056518555', '6.1878814697265625', '6.204541206359863', '6.195713043212891', '6.5065741539001465', '6.094615936279297', '6.17690372467041', '6.147195816040039', '6.2863850593566895', '6.179876804351807', '5.923836708068848']"
5,"['99.17794036865234', '95.51150512695312', '81.6943588256836', '57.357574462890625', '88.4124984741211', '61.86359405517578', '6.645331382751465', '34.69795608520508', '60.626834869384766', '85.90552520751953', '94.87126922607422', '87.4561767578125', '84.1418685913086', '16.41008758544922', '27.27680206298828', '92.5619888305664', '62.07561492919922', '38.51693344116211', '24.098115921020508', '16.162433624267578', '43.20774841308594', '71.35306549072266', '14.02590560913086', '46.7987060546875', '40.13667297363281', '70.52762603759766', '40.52098846435547', '41.41769027709961', '89.8703384399414']"
6,"['2.192103624343872', '2.7464382648468018', '7.224982261657715', '3.3699090480804443', '2.905472993850708', '7.064408779144287', '9.886436462402344', '5.726963520050049', '12.461563110351562', '3.5588014125823975', '2.5569984912872314', '3.135648727416992', '4.541963577270508', '15.329972267150879', '97.19448852539062', '3.9312613010406494', '40.79277801513672', '70.08822631835938', '5.804879188537598', '89.63184356689453', '67.86740112304688', '19.73309898376465', '96.7355728149414', '76.9974365234375', '39.762481689453125', '24.93297576904297', '84.44236755371094', '49.221126556396484', '3.9722514152526855']"
7,"['0.027056768536567688', '0.1618589460849762', '0.5020037293434143', '0.6526728272438049', '0.20035290718078613', '0.47597306966781616', '0.3585665822029114', '0.38369235396385193', '0.46254363656044006', '0.40599721670150757', '0.11221131682395935', '0.37385430932044983', '0.3517010509967804', '0.9944796562194824', '0.9076234698295593', '0.22804178297519684', '1.0964971780776978', '0.8120021820068359', '0.31265130639076233', '0.6408026814460754', '1.1802440881729126', '0.7894550561904907', '1.1883238554000854', '0.5841202735900879', '0.9727911949157715', '0.6641034483909607', '1.1490830183029175', '0.9385292530059814', '0.21482792496681213']"
8,"['0.269927978515625', '1.0729719400405884', '5.775697708129883', '17.848073959350586', '3.322622299194336', '3.5454399585723877', '70.90583038330078', '44.512516021728516', '16.484088897705078', '6.773295879364014', '2.2452564239501953', '4.561453819274902', '6.594656467437744', '52.63607406616211', '11.009212493896484', '1.2754278182983398', '4.137692451477051', '17.978343963623047', '65.11162567138672', '35.50556182861328', '13.532394409179688', '6.257444381713867', '17.142559051513672', '13.6019926071167', '23.222627639770508', '5.989203453063965', '12.506972312927246', '18.255821228027344', '3.323051691055298']"
