,0
0,<module 'time' (built-in)>
1,"['0.9732560515403748', '0.2137727290391922', '0.1062169075012207', '1.0595884323120117', '0.279872864484787', '0.07681100070476532', '0.10419707745313644', '0.13534601032733917', '0.07119405269622803', '0.04892807826399803', '0.10185282677412033', '0.17027540504932404', '0.15392227470874786', '0.1784282922744751', '0.05482864752411842', '0.1524656116962433', '0.0734480544924736', '0.1713322550058365', '0.29652127623558044', '0.03855355083942413', '0.08338822424411774', '0.012942604720592499', '0.10574216395616531', '0.13374175131320953', '0.1458749771118164', '0.25927937030792236', '0.14541344344615936', '0.44768956303596497', '0.8222224116325378', '0.5689528584480286']"
2,"['61.834110260009766', '4.500118255615234', '92.17634582519531', '46.07501220703125', '41.03074645996094', '12.025687217712402', '4.224771022796631', '25.765472412109375', '1.5543872117996216', '4.6430792808532715', '35.823673248291016', '18.08135414123535', '8.896965980529785', '44.94426727294922', '8.655623435974121', '17.73373031616211', '6.946966648101807', '25.92576789855957', '20.989395141601562', '1.9338799715042114', '12.195234298706055', '0.34665119647979736', '2.9043219089508057', '37.21687316894531', '30.255624771118164', '19.222694396972656', '6.287447452545166', '31.751197814941406', '15.603843688964844', '17.053997039794922']"
3,"['7.134601593017578', '6.5381927490234375', '6.430941581726074', '9.417570114135742', '6.495084762573242', '6.286406517028809', '6.304036617279053', '6.329171180725098', '6.381477355957031', '6.275872230529785', '6.297601222991943', '6.380059719085693', '6.394563674926758', '6.353668689727783', '6.284116268157959', '6.303991317749023', '6.275179386138916', '6.313209056854248', '6.585134029388428', '6.26743745803833', '6.353975772857666', '6.254169940948486', '6.28123664855957', '6.339078426361084', '6.370328903198242', '6.415966033935547', '6.298504829406738', '6.856100082397461', '8.238751411437988', '6.6711745262146']"
4,"['6.303898811340332', '5.912785530090332', '5.889375686645508', '6.115522384643555', '5.959530353546143', '5.889200687408447', '5.895244598388672', '5.9167962074279785', '5.927126884460449', '5.89389181137085', '5.910239219665527', '5.939582824707031', '6.008004188537598', '5.96746826171875', '5.890462875366211', '5.907757759094238', '5.8853759765625', '5.902102470397949', '5.928894996643066', '5.881163597106934', '5.903745651245117', '5.876418590545654', '5.899946212768555', '5.929981708526611', '5.970524311065674', '5.993312358856201', '5.894561767578125', '6.05829381942749', '6.22900390625', '6.042797565460205']"
5,"['14.506575584411621', '76.60686492919922', '2.4130966663360596', '30.912914276123047', '48.28944778442383', '86.13971710205078', '94.14055633544922', '30.26171112060547', '5.846256256103516', '84.89689636230469', '17.042789459228516', '57.35916519165039', '49.9244499206543', '44.53909683227539', '87.09476470947266', '76.83460235595703', '90.94817352294922', '66.62195587158203', '61.16209030151367', '97.21601104736328', '85.2723159790039', '99.48257446289062', '86.0787353515625', '50.78315734863281', '62.11561584472656', '74.85862731933594', '91.42491149902344', '27.99648094177246', '29.83907699584961', '64.07975769042969']"
6,"['3.7304751873016357', '2.2309632301330566', '2.1983823776245117', '2.699420690536499', '2.268637180328369', '2.178521156311035', '2.183535099029541', '2.2075979709625244', '2.207575798034668', '2.1751339435577393', '2.2113239765167236', '2.2420408725738525', '2.2405121326446533', '2.257026433944702', '2.171430826187134', '2.2527740001678467', '2.180536985397339', '2.232527732849121', '2.226484775543213', '2.1625821590423584', '2.1944851875305176', '2.154144763946533', '2.1830947399139404', '2.1997737884521484', '2.2341859340667725', '2.292567491531372', '2.1792874336242676', '2.30136775970459', '2.3670191764831543', '2.3879826068878174']"
7,"['3.395401954650879', '16.64983558654785', '2.8704850673675537', '10.195412635803223', '6.1347575187683105', '0.9170168042182922', '0.6760066747665405', '42.30001449584961', '91.73176574707031', '10.013287544250488', '45.4403076171875', '22.304948806762695', '39.45341873168945', '7.797980308532715', '3.275278091430664', '2.8336477279663086', '0.7460263967514038', '2.120496988296509', '11.855118751525879', '0.38367825746536255', '0.8709899187088013', '0.0765240490436554', '9.989398956298828', '9.795075416564941', '5.225118637084961', '2.707289695739746', '0.8125948905944824', '35.36186981201172', '44.62150192260742', '8.519447326660156']"
8,"['12.547204971313477', '1.0965642929077148', '1.8743977546691895', '4.323538303375244', '3.1698505878448486', '0.6284767389297485', '0.5748072862625122', '1.0722905397415161', '0.20167309045791626', '0.20482797920703888', '1.1936339139938354', '1.3481346368789673', '0.6304148435592651', '1.733604073524475', '0.7316687703132629', '1.9089292287826538', '1.0988872051239014', '4.685535430908203', '4.646475791931152', '0.32717353105545044', '1.1420304775238037', '0.04758179187774658', '0.67584228515625', '1.576780915260315', '1.483413815498352', '1.844138264656067', '1.0766103267669678', '2.311631202697754', '4.033883094787598', '7.762842655181885']"
