,0
0,<module 'time' (built-in)>
1,"['0.1608978658914566', '0.24120911955833435', '0.12671145796775818', '0.03247267007827759', '0.15130308270454407', '0.10972358286380768', '0.5200016498565674', '0.06740203499794006', '0.1558704376220703', '0.11629186570644379', '0.3933674991130829', '0.6530596017837524', '0.022343110293149948', '1.4658825397491455', '0.20601367950439453', '0.573759913444519', '0.5030784606933594', '0.34675332903862', '2.4983937740325928', '0.6657237410545349', '0.7417615056037903', '0.6082435846328735', '1.3516192436218262', '1.1902495622634888', '0.2316516637802124', '1.2897084951400757', '0.2439749836921692', '0.2831205427646637', '0.3394010663032532', '1.2232613563537598', '0.3031904697418213']"
2,"['0.659796953201294', '0.7183727622032166', '0.6513247489929199', '0.12424641847610474', '0.9294021725654602', '0.6943426728248596', '1.005638599395752', '0.16381008923053741', '0.5011894702911377', '0.3426869213581085', '0.7334792613983154', '2.6456010341644287', '0.04677034541964531', '3.8463141918182373', '0.3945416808128357', '0.4561430811882019', '0.8821467161178589', '0.8968667387962341', '1.8601576089859009', '0.6589986085891724', '1.968133807182312', '1.32607102394104', '2.174527883529663', '1.8748971223831177', '0.329725444316864', '1.3221964836120605', '0.47822874784469604', '0.5942188501358032', '0.7143828272819519', '1.3114514350891113', '0.4962348937988281']"
3,"['6.273329257965088', '6.302915573120117', '6.285141944885254', '6.261960983276367', '6.28797721862793', '6.2842888832092285', '6.338870525360107', '6.265137195587158', '6.292520999908447', '6.284193515777588', '6.311824321746826', '6.3829264640808105', '6.2572503089904785', '6.519682884216309', '6.305302619934082', '6.328863143920898', '6.36814546585083', '6.315718650817871', '6.511442184448242', '6.342744827270508', '6.37800407409668', '6.356815814971924', '6.448990821838379', '6.455267906188965', '6.292387962341309', '6.379657745361328', '6.314446926116943', '6.315313816070557', '6.317496299743652', '6.378567218780518', '6.3102707862854']"
4,"['5.892946243286133', '5.908610820770264', '5.894620895385742', '5.880964756011963', '5.891233921051025', '5.8912458419799805', '5.919417858123779', '5.880707263946533', '5.893040657043457', '5.888693332672119', '5.895613670349121', '5.9425787925720215', '5.877309322357178', '6.019430637359619', '5.895695686340332', '5.913607597351074', '5.938298225402832', '5.903007984161377', '5.993337154388428', '5.911551475524902', '5.954347133636475', '5.926980495452881', '5.9946608543396', '6.032209873199463', '5.900319576263428', '5.9459123611450195', '5.909396648406982', '5.913297176361084', '5.903517723083496', '5.93885612487793', '5.9022345542907715']"
5,"['0.17629218101501465', '0.46499860286712646', '0.4519326686859131', '0.09151030331850052', '0.34792575240135193', '0.3050117790699005', '1.1904659271240234', '0.13404905796051025', '0.3132459819316864', '0.23110948503017426', '0.3158297538757324', '1.3487203121185303', '0.049786124378442764', '2.8203048706054688', '0.37034308910369873', '0.4687891900539398', '0.8904488682746887', '0.44695907831192017', '1.627152919769287', '0.46295738220214844', '1.3432904481887817', '0.8180238008499146', '1.743942141532898', '1.989151120185852', '0.3101981282234192', '1.3698958158493042', '0.4315229654312134', '0.5028616786003113', '0.681189239025116', '0.8933058977127075', '0.34807202219963074']"
6,"['2.3039448261260986', '2.434035062789917', '2.324103832244873', '2.172384023666382', '2.2668492794036865', '2.253434181213379', '2.4822304248809814', '2.1774375438690186', '2.2945663928985596', '2.237767457962036', '2.4850080013275146', '3.9326515197753906', '2.173912286758423', '4.249759674072266', '2.478651523590088', '3.2797443866729736', '3.532477378845215', '2.630722999572754', '5.9331183433532715', '2.4476101398468018', '3.9091250896453857', '3.6342031955718994', '4.386296272277832', '13.954559326171875', '2.525665521621704', '5.489607810974121', '2.855363368988037', '2.9700281620025635', '2.503622055053711', '3.119778871536255', '2.486281633377075']"
7,"['0.07496358454227448', '0.14750991761684418', '0.16736309230327606', '0.02872905507683754', '0.1220787987112999', '0.08029332756996155', '0.2726707458496094', '0.04140079393982887', '0.09955312311649323', '0.08292897045612335', '0.18198230862617493', '0.3791753053665161', '0.015194796957075596', '0.8339886665344238', '0.10809668153524399', '0.22222189605236053', '0.2829483151435852', '0.1777772456407547', '0.7039006948471069', '0.14911091327667236', '0.6566671133041382', '0.32816097140312195', '1.064653754234314', '0.8601726293563843', '0.10504261404275894', '0.4270850121974945', '0.17006069421768188', '0.22064679861068726', '0.23077037930488586', '0.27223822474479675', '0.13616831600666046']"
8,"['98.33065795898438', '97.33637237548828', '97.9150390625', '99.6013412475586', '97.94390106201172', '98.35498046875', '95.67958068847656', '99.44941711425781', '98.32388305664062', '98.82833099365234', '97.15242767333984', '90.16796112060547', '99.7583236694336', '85.19544982910156', '97.72905731201172', '94.9747314453125', '93.45639038085938', '96.47187805175781', '85.0967788696289', '96.8458480834961', '90.50662231445312', '92.78065490722656', '87.79647064208984', '79.26594543457031', '97.70951080322266', '88.33379364013672', '96.41204071044922', '95.83894348144531', '96.72543334960938', '93.19258117675781', '97.47502136230469']"
