,0
0,<module 'time' (built-in)>
1,"['23.214202880859375', '11.18355941772461', '15.022998809814453', '38.54349899291992', '46.06867980957031', '11.873826026916504', '92.27217864990234', '71.04529571533203', '30.655855178833008', '90.29444885253906', '80.65418243408203', '65.91253662109375', '68.9550552368164', '70.81963348388672', '54.34004592895508', '35.91616439819336', '2.6883575916290283', '83.15345764160156', '56.235069274902344', '26.347558975219727', '78.59082794189453', '15.293171882629395', '53.432918548583984', '2.311351776123047', '2.646958351135254', '1.7736140489578247', '1.525778889656067', '5.6566081047058105']"
2,"['5.446642875671387', '9.089322090148926', '29.91871452331543', '3.9130477905273438', '6.903257846832275', '19.701860427856445', '0.7135969400405884', '5.797036170959473', '2.717339038848877', '1.5691869258880615', '3.2959063053131104', '3.0925285816192627', '2.533051013946533', '2.89216947555542', '5.942032337188721', '9.00216007232666', '14.205972671508789', '2.0081348419189453', '3.430122137069702', '16.392854690551758', '1.5852060317993164', '8.480169296264648', '6.716977119445801', '14.473782539367676', '2.5896964073181152', '3.3734467029571533', '2.028012275695801', '7.482919216156006']"
3,"['6.557976245880127', '9.139900207519531', '7.1646013259887695', '6.768640995025635', '13.184842109680176', '13.078936576843262', '6.982823371887207', '7.900974273681641', '6.609720230102539', '6.501881122589111', '6.805080890655518', '6.860803604125977', '7.3442840576171875', '9.09048080444336', '9.924509048461914', '8.692419052124023', '8.429093360900879', '7.603729724884033', '8.92214298248291', '17.043224334716797', '7.168485164642334', '8.569869041442871', '11.81080150604248', '7.1193108558654785', '6.702261447906494', '6.925467491149902', '6.63077449798584', '8.266995429992676']"
4,"['6.06197452545166', '6.882564067840576', '6.438813209533691', '6.0129828453063965', '6.9478349685668945', '6.558858394622803', '5.930697917938232', '6.139230728149414', '5.99276065826416', '5.928649425506592', '6.035591125488281', '6.076168537139893', '6.208785057067871', '6.305868148803711', '6.686315536499023', '6.566344738006592', '6.186963081359863', '6.0836663246154785', '6.19808292388916', '6.443227291107178', '6.139860153198242', '6.39796257019043', '6.7915873527526855', '6.38735818862915', '6.246345520019531', '6.87435245513916', '6.147066116333008', '6.174624443054199']"
5,"['3.118260622024536', '41.44716262817383', '4.8676533699035645', '2.013941526412964', '8.95954704284668', '13.953476905822754', '0.7193768620491028', '1.368424654006958', '2.917670726776123', '0.6642502546310425', '5.490969657897949', '2.5696706771850586', '5.185072898864746', '3.0770692825317383', '3.9844465255737305', '11.131244659423828', '3.0432703495025635', '1.8337838649749756', '1.8937772512435913', '6.34689998626709', '3.0182435512542725', '6.6822381019592285', '7.456003665924072', '60.65338897705078', '74.45677185058594', '44.72864532470703', '80.97565460205078', '12.530928611755371']"
6,"['3.9281065464019775', '9.897258758544922', '11.148037910461426', '2.6958446502685547', '2.707416296005249', '3.516934871673584', '2.2467944622039795', '2.4960758686065674', '2.677431583404541', '2.242719888687134', '2.580982208251953', '2.333888530731201', '2.7079498767852783', '2.3347737789154053', '2.625103712081909', '2.7557268142700195', '2.3458895683288574', '2.288700819015503', '2.311138868331909', '2.484140396118164', '2.5976967811584473', '2.7808773517608643', '2.7714624404907227', '2.491759777069092', '2.3489654064178467', '9.311197280883789', '2.3696162700653076', '2.761251211166382']"
7,"['8.633020401000977', '8.89162826538086', '1.3474538326263428', '3.7321300506591797', '16.95631980895996', '27.59600257873535', '0.34487468004226685', '0.9558083415031433', '1.8421635627746582', '0.9393655061721802', '2.488828182220459', '2.677748203277588', '1.7206264734268188', '3.3985040187835693', '11.6817626953125', '15.189136505126953', '70.32678985595703', '3.2709546089172363', '2.563260555267334', '20.140012741088867', '1.3706494569778442', '49.15923309326172', '4.982991695404053', '16.31419563293457', '16.682817459106445', '26.097530364990234', '11.882486343383789', '62.007938385009766']"
8,"['54.1398811340332', '10.822539329528809', '33.48563766479492', '48.809329986572266', '7.2257981300354', '12.126686096191406', '4.099647521972656', '16.132038116455078', '59.2771110534668', '5.589012622833252', '5.268772602081299', '23.460561752319336', '17.0583438873291', '13.386543273925781', '14.725385665893555', '21.070613861083984', '4.538761138916016', '6.2810258865356445', '30.036935806274414', '15.201607704162598', '11.666531562805176', '13.223190307617188', '15.179766654968262', '2.23593807220459', '1.1433179378509521', '9.452342987060547', '1.4326152801513672', '6.231313228607178']"
