,0
0,<module 'time' (built-in)>
1,"['0.629417896270752', '3.0203630924224854', '6.476010322570801', '0.3200227618217468', '0.10421719402074814', '1.0864981412887573', '1.2314908504486084', '0.5332298278808594', '0.33933359384536743', '1.0640231370925903', '0.8130631446838379', '0.9035270810127258', '4.435359954833984', '1.2623103857040405', '0.08767500519752502', '1.3821032047271729', '0.2541457712650299', '0.17624607682228088', '0.08146146684885025', '0.434531033039093', '0.7134627103805542', '0.3488493859767914', '0.29149505496025085', '1.032764196395874', '0.7213085889816284', '2.14585280418396']"
2,"['1.249753713607788', '2.2821006774902344', '1.523542046546936', '0.4022752344608307', '0.20504799485206604', '1.6754220724105835', '0.6130769848823547', '0.24033291637897491', '0.30418214201927185', '0.7389891147613525', '7.592830181121826', '1.077629804611206', '2.1466927528381348', '0.653776228427887', '0.3330666422843933', '1.623854637145996', '0.28899186849594116', '0.5047556161880493', '0.11429712176322937', '2.285489797592163', '0.9418506026268005', '0.3213009238243103', '1.1432677507400513', '3.184378147125244', '0.9734926819801331', '0.6692370772361755']"
3,"['6.536139488220215', '7.131837368011475', '7.372851848602295', '6.339835166931152', '6.285704612731934', '6.613770008087158', '6.419775009155273', '6.298111915588379', '6.300940990447998', '6.3772454261779785', '6.5025763511657715', '6.4659743309021', '6.822489261627197', '6.464250564575195', '6.282761096954346', '6.616910457611084', '6.305768966674805', '6.327573776245117', '6.286153793334961', '6.51874303817749', '6.429242134094238', '6.361374855041504', '6.358867645263672', '6.534259796142578', '6.420291900634766', '6.571725845336914']"
4,"['6.154598712921143', '6.285765171051025', '9.228118896484375', '5.978351593017578', '5.924062252044678', '6.14378547668457', '6.049906253814697', '5.9785027503967285', '5.978707790374756', '6.050986289978027', '6.139292240142822', '6.092924118041992', '6.708214282989502', '6.08900785446167', '5.9399003982543945', '6.2011566162109375', '5.952846527099609', '5.947940349578857', '5.962360382080078', '6.138301372528076', '6.080428123474121', '6.116378307342529', '5.9980387687683105', '6.142467021942139', '6.184344291687012', '6.152501583099365']"
5,"['15.453227996826172', '15.917598724365234', '6.664487838745117', '3.46525239944458', '0.8881898522377014', '22.19839859008789', '2.7841641902923584', '0.55421382188797', '0.9075504541397095', '4.215569972991943', '5.705926418304443', '3.10791277885437', '5.735583782196045', '4.940953254699707', '0.33723723888397217', '5.985519886016846', '8.35008430480957', '5.364703178405762', '4.08214807510376', '9.482479095458984', '4.0226521492004395', '1.1313989162445068', '3.2063920497894287', '9.163019180297852', '3.427035331726074', '16.470474243164062']"
6,"['98.45671081542969', '49.87126159667969', '94.69259643554688', '99.99217224121094', '99.99451446533203', '97.73804473876953', '99.95442962646484', '99.98870849609375', '99.99291229248047', '99.92756652832031', '99.95020294189453', '99.9717788696289', '98.17040252685547', '99.91786193847656', '99.99604797363281', '55.95397186279297', '99.98090362548828', '99.9708023071289', '99.98857116699219', '99.46367645263672', '85.87042999267578', '99.98079681396484', '99.98013305664062', '96.29308319091797', '99.98197937011719', '92.50520324707031']"
7,"['0.9099130630493164', '2.057222366333008', '1.9644923210144043', '0.22951655089855194', '0.07981489598751068', '0.48196083307266235', '0.3438889682292938', '0.09479093551635742', '0.11024919897317886', '0.18539398908615112', '0.3030332624912262', '0.5175929069519043', '0.749573826789856', '0.3507150411605835', '0.08743347972631454', '0.7803534269332886', '0.10081262141466141', '0.15841442346572876', '0.0795375406742096', '0.4280558228492737', '0.26718538999557495', '0.20649266242980957', '0.2355579286813736', '0.35205715894699097', '0.2665446400642395', '0.45982664823532104']"
8,"['24.639509201049805', '47.31049346923828', '27.141496658325195', '2.204955816268921', '3.1057348251342773', '20.04837989807129', '13.641287803649902', '7.844531536102295', '4.338335990905762', '15.734179496765137', '4.428454875946045', '9.450240135192871', '29.12204933166504', '15.34429931640625', '1.2048474550247192', '60.253990173339844', '4.006356239318848', '9.740545272827148', '5.060051918029785', '22.856264114379883', '53.792423248291016', '10.493515014648438', '8.177244186401367', '35.47434997558594', '6.376796722412109', '34.57349395751953']"
