,0
0,<module 'time' (built-in)>
1,"['96.5098648071289', '97.67216491699219', '98.14454650878906', '97.00843048095703', '98.87611389160156', '98.1639404296875', '98.33641052246094', '99.20105743408203', '98.76036834716797', '97.35719299316406', '99.29750061035156', '98.53547668457031', '95.14749145507812', '98.61839294433594', '99.78931427001953', '99.58573913574219', '99.2884521484375', '99.4041976928711', '99.61744689941406', '98.95216369628906', '99.48255157470703', '99.06083679199219', '99.0459213256836', '98.8198013305664', '99.5162582397461', '96.60711669921875', '93.38753509521484']"
2,"['0.3737543821334839', '0.31418484449386597', '0.27266088128089905', '0.41942042112350464', '0.12265804409980774', '0.1253659725189209', '0.1709490567445755', '0.05947120860219002', '0.10650942474603653', '0.327505886554718', '0.0504746288061142', '0.10798482596874237', '0.466831773519516', '0.17552810907363892', '0.03084956854581833', '0.03620686009526253', '0.060286447405815125', '0.060186587274074554', '0.044709645211696625', '0.13132824003696442', '0.05264854431152344', '0.12176040560007095', '0.15099844336509705', '0.1861518770456314', '0.08638659119606018', '0.26374566555023193', '0.4682259261608124']"
3,"['6.805318832397461', '6.565312385559082', '6.443078994750977', '6.616733074188232', '6.431558132171631', '6.523335933685303', '6.490872859954834', '6.345152854919434', '6.448601722717285', '6.665716171264648', '6.3764753341674805', '6.476675033569336', '6.700750350952148', '6.417913913726807', '6.280753135681152', '6.296432018280029', '6.342245101928711', '6.320597171783447', '6.291781425476074', '6.377419948577881', '6.333579063415527', '6.396648406982422', '6.392613887786865', '6.401869773864746', '6.343465328216553', '6.523900985717773', '6.684246063232422']"
4,"['6.061370849609375', '5.9445319175720215', '5.974295139312744', '5.939756393432617', '5.891286373138428', '5.899292469024658', '5.912385940551758', '5.886347770690918', '5.899734973907471', '5.9370527267456055', '5.885594367980957', '5.89342737197876', '5.9468994140625', '5.924976825714111', '5.878446102142334', '5.878539562225342', '5.882366180419922', '5.881158828735352', '5.879495143890381', '5.907081604003906', '5.88758659362793', '5.8970184326171875', '5.902394771575928', '5.909003734588623', '5.888664722442627', '6.450919151306152', '7.152435302734375']"
5,"['0.3125285506248474', '0.3011910021305084', '0.2243107408285141', '0.3963662385940552', '0.13843151926994324', '0.19120685756206512', '0.22211992740631104', '0.08194872736930847', '0.13637003302574158', '0.43942901492118835', '0.08310125768184662', '0.18609663844108582', '0.6481190919876099', '0.2390414923429489', '0.022475751116871834', '0.029995784163475037', '0.06399326026439667', '0.054403722286224365', '0.042953524738550186', '0.13183368742465973', '0.051364023238420486', '0.10160315781831741', '0.11410257965326309', '0.13865607976913452', '0.04327474907040596', '0.3279598653316498', '0.557518720626831']"
6,"['2.2189249992370605', '2.188215732574463', '2.1961593627929688', '2.211211681365967', '2.1618926525115967', '2.160773515701294', '2.18001127243042', '2.156665802001953', '2.1597423553466797', '2.193016767501831', '2.153970956802368', '2.1617865562438965', '2.215669870376587', '2.1714284420013428', '2.1510977745056152', '2.1515259742736816', '2.153892755508423', '2.1546308994293213', '2.153517007827759', '2.167295217514038', '2.165578603744507', '2.1726067066192627', '2.1675522327423096', '2.1695258617401123', '2.1564571857452393', '2.201822280883789', '2.242885112762451']"
7,"['0.24257344007492065', '0.17451684176921844', '0.1358407735824585', '0.18578195571899414', '0.07763876765966415', '0.14231127500534058', '0.16198597848415375', '0.04754861444234848', '0.11036037653684616', '0.2156209498643875', '0.058934494853019714', '0.11834436655044556', '0.318012535572052', '0.12485920637845993', '0.020210234448313713', '0.024879993870854378', '0.04336748644709587', '0.03845754265785217', '0.033196378499269485', '0.07258321344852448', '0.03054923191666603', '0.05652422457933426', '0.0798429623246193', '0.06940044462680817', '0.03482935205101967', '0.14846132695674896', '0.2882167100906372']"
8,"['0.7760030031204224', '0.6074115037918091', '0.42035529017448425', '0.9004221558570862', '0.33916667103767395', '0.7375590801239014', '0.43232831358909607', '0.3622584640979767', '0.39200177788734436', '0.5453366041183472', '0.2122258096933365', '0.5139718055725098', '2.139620780944824', '0.30075934529304504', '0.055582839995622635', '0.2090483456850052', '0.3217782974243164', '0.2638107240200043', '0.14753036201000214', '0.31068527698516846', '0.12497883290052414', '0.23002664744853973', '0.18994365632534027', '0.32463791966438293', '0.06929834187030792', '0.4583780765533447', '1.0204824209213257']"
