,0
0,<module 'time' (built-in)>
1,"['0.264678955078125', '0.29720789194107056', '0.29079121351242065', '0.8012145757675171', '0.21906618773937225', '0.33870163559913635', '0.45334678888320923', '0.36324459314346313', '0.052123185247182846', '0.10241998732089996', '0.8688582181930542', '0.017007071524858475', '0.6495727300643921', '1.541235089302063', '3.099109411239624', '0.7571254372596741', '1.2618027925491333', '0.22682353854179382', '0.7038738131523132', '0.5793753266334534', '0.445857971906662', '0.32443922758102417', '0.5556877851486206', '0.585864245891571', '0.39025822281837463', '1.2504055500030518']"
2,"['5.934057235717773', '1.406738042831421', '12.914262771606445', '28.024621963500977', '4.321863651275635', '4.891963958740234', '7.1922430992126465', '6.512958526611328', '1.5069303512573242', '3.15474271774292', '28.38522720336914', '0.07410354912281036', '4.719585418701172', '11.352020263671875', '7.755868911743164', '53.14813995361328', '11.01250171661377', '4.223392009735107', '29.94167709350586', '10.591546058654785', '13.058609962463379', '5.243630886077881', '7.051015853881836', '9.700217247009277', '9.804415702819824', '21.212173461914062']"
3,"['7.771958351135254', '6.516912460327148', '7.810733318328857', '6.9068098068237305', '6.3299150466918945', '6.773898124694824', '7.100239276885986', '7.32257604598999', '6.31160306930542', '6.290767192840576', '7.366570949554443', '6.257817268371582', '6.462783336639404', '6.487626552581787', '7.04121732711792', '7.12592077255249', '6.687869071960449', '6.518396854400635', '8.385849952697754', '29.37381362915039', '96.20306396484375', '97.43782043457031', '24.395774841308594', '81.84858703613281', '98.00090026855469', '56.69659423828125']"
4,"['5.9857988357543945', '5.941492080688477', '5.935609340667725', '6.0024614334106445', '5.901981353759766', '6.182155132293701', '6.115911483764648', '6.011223316192627', '5.885737895965576', '5.885276794433594', '7.133820533752441', '5.877892017364502', '5.9578752517700195', '6.0140790939331055', '5.96466588973999', '5.963659763336182', '5.93100118637085', '5.934150218963623', '6.04271936416626', '6.008286952972412', '6.185833930969238', '6.491369247436523', '6.033308506011963', '6.273862838745117', '6.261152267456055', '6.2859578132629395']"
5,"['8.515398025512695', '6.773154258728027', '10.760566711425781', '7.600907325744629', '3.5324621200561523', '2.659052610397339', '1.279679775238037', '5.2994384765625', '0.40740758180618286', '1.459168791770935', '9.4436674118042', '0.08074576407670975', '4.016257286071777', '4.854423522949219', '8.376837730407715', '8.171570777893066', '6.89137077331543', '1.5030170679092407', '17.799625396728516', '6.396977424621582', '6.367169380187988', '2.0577902793884277', '4.9364542961120605', '5.733334064483643', '3.611769437789917', '12.100908279418945']"
6,"['2.4830029010772705', '2.2468512058258057', '2.404353141784668', '2.5143485069274902', '2.2952146530151367', '2.82388973236084', '2.501610040664673', '2.2645180225372314', '2.1698105335235596', '2.185086250305176', '2.6446890830993652', '2.1672773361206055', '2.4484474658966064', '5.752514839172363', '2.329374313354492', '2.4381003379821777', '2.3030056953430176', '2.405337333679199', '2.430361032485962', '2.321192741394043', '2.2608182430267334', '2.3650407791137695', '2.3116538524627686', '2.431021213531494', '2.548790216445923', '2.654456853866577']"
7,"['0.1781339794397354', '0.15011073648929596', '0.22590002417564392', '0.417131245136261', '0.13622255623340607', '0.41674086451530457', '0.28648966550827026', '0.3294772803783417', '0.03405139595270157', '0.07991807907819748', '0.8660961985588074', '0.008098402991890907', '0.26124757528305054', '0.32448679208755493', '0.6752223372459412', '0.35240763425827026', '0.16192421317100525', '0.10972931981086731', '0.5746538043022156', '0.5024261474609375', '0.37087711691856384', '0.31957727670669556', '0.5007408857345581', '0.4862205982208252', '0.5274280309677124', '0.905454158782959']"
8,"['81.05265808105469', '90.3529281616211', '72.05509948730469', '60.445011138916016', '91.08470916748047', '87.92167663574219', '87.47201538085938', '84.78079223632812', '97.775634765625', '94.97189331054688', '53.80419921875', '99.73164367675781', '88.77743530273438', '73.93477630615234', '77.78965759277344', '34.793617248535156', '79.1819076538086', '92.44542694091797', '45.96904373168945', '59.76969528198242', '9.627517700195312', '16.12177848815918', '67.70550537109375', '32.65381622314453', '6.823678493499756', '27.381139755249023']"
