,0
0,<module 'time' (built-in)>
1,"['1.140251636505127', '0.9487359523773193', '1.1024606227874756', '1.7797598838806152', '1.9662611484527588', '0.48384201526641846', '0.026865346357226372', '1.9437899589538574', '1.142220139503479', '1.0400220155715942', '0.3881903886795044', '1.0244358777999878', '1.253637671470642', '0.6469032168388367', '0.4899384081363678', '0.32369768619537354', '0.033318839967250824', '0.19301466643810272', '0.3243345618247986', '0.2409048080444336', '0.10170584172010422', '0.6177030801773071', '0.013226741924881935', '0.11877591907978058', '0.04172895848751068', '0.09021007269620895', '0.007505294866859913', '0.014570624567568302', '0.015257978811860085']"
2,"['34.5384521484375', '1.7765005826950073', '28.993192672729492', '13.388611793518066', '34.44827651977539', '73.19640350341797', '0.06712409853935242', '17.157564163208008', '6.75868558883667', '10.165168762207031', '6.756723880767822', '5.45208215713501', '13.544180870056152', '9.549017906188965', '4.536177635192871', '0.4737979769706726', '0.051435939967632294', '1.4575904607772827', '3.3388607501983643', '1.9865235090255737', '0.2669622302055359', '1.859290361404419', '0.019789017736911774', '0.5874716639518738', '0.08961301296949387', '1.0402026176452637', '0.03678760677576065', '0.04900871962308884', '0.04882192984223366']"
3,"['12.907264709472656', '95.56681060791016', '14.266036033630371', '11.459624290466309', '8.563364028930664', '10.710724830627441', '99.71672058105469', '11.264756202697754', '90.04969787597656', '88.336669921875', '97.3222427368164', '96.08806610107422', '86.17244720458984', '77.9343490600586', '97.90342712402344', '99.56949615478516', '99.71135711669922', '99.58268737792969', '99.25147247314453', '99.54946899414062', '99.69572448730469', '99.40057373046875', '99.72433471679688', '99.6833267211914', '99.71846008300781', '99.63905334472656', '99.72416687011719', '99.72290802001953', '99.7216796875']"
4,"['7.853036403656006', '6.337131023406982', '6.4982099533081055', '6.565688610076904', '7.539378643035889', '6.896504878997803', '5.936298370361328', '6.779870510101318', '9.362747192382812', '10.673392295837402', '10.24193000793457', '7.532844543457031', '7.166493892669678', '10.08041000366211', '6.946194171905518', '6.301005840301514', '5.943997383117676', '6.336312770843506', '7.871744632720947', '6.613584518432617', '6.03281831741333', '6.129098892211914', '5.910549163818359', '6.02835750579834', '5.896847248077393', '6.271955966949463', '5.911093235015869', '5.895960807800293', '5.921200275421143']"
5,"['25.307226181030273', '19.730939865112305', '13.150483131408691', '32.27193832397461', '25.174379348754883', '5.009732246398926', '0.1048986092209816', '22.03886604309082', '7.249847888946533', '12.604619979858398', '5.9081501960754395', '6.248839378356934', '9.494940757751465', '19.125699996948242', '10.109702110290527', '2.4821150302886963', '0.2987285256385803', '0.8749768137931824', '1.281040072441101', '0.3701223134994507', '0.20611980557441711', '1.9277188777923584', '0.031608227640390396', '0.31117480993270874', '0.11403978615999222', '0.38577717542648315', '0.02478272281587124', '0.05349111184477806', '0.031853992491960526']"
6,"['4.194289207458496', '2.360074043273926', '3.6982617378234863', '3.4040942192077637', '9.466059684753418', '2.5338752269744873', '2.1546523571014404', '5.8139328956604', '2.4002768993377686', '2.6068990230560303', '2.510610818862915', '2.5705020427703857', '2.808384418487549', '2.6351943016052246', '2.4585235118865967', '2.2151408195495605', '2.1625123023986816', '2.2914488315582275', '2.474836587905884', '2.359384298324585', '2.1794004440307617', '2.512293815612793', '2.1492366790771484', '2.162311315536499', '2.1522891521453857', '2.257814884185791', '2.1508402824401855', '2.1522037982940674', '2.1573326587677']"
7,"['2.4705355167388916', '0.9033105373382568', '0.723002552986145', '1.7493821382522583', '1.3877798318862915', '0.6345939636230469', '0.036467909812927246', '1.5453461408615112', '0.9878449440002441', '1.383755087852478', '0.987418532371521', '1.2971078157424927', '1.2748421430587769', '1.6320701837539673', '1.4609898328781128', '0.3892383873462677', '0.05010849982500076', '0.39498597383499146', '0.4769144654273987', '0.18788278102874756', '0.119742751121521', '0.5611629486083984', '0.014306005090475082', '0.12585386633872986', '0.048486970365047455', '0.16755574941635132', '0.014305641874670982', '0.021440399810671806', '0.026153726503252983']"
8,"['17.79937171936035', '7.693829536437988', '39.897701263427734', '38.03030776977539', '18.169387817382812', '10.122093200683594', '0.09115530550479889', '40.322723388671875', '18.564775466918945', '8.815115928649902', '2.722270965576172', '12.137131690979004', '16.67535972595215', '12.781296730041504', '3.7280333042144775', '0.38809457421302795', '0.06460889428853989', '0.44245463609695435', '0.7315707802772522', '0.5787350535392761', '0.12706439197063446', '2.489612579345703', '0.017162296921014786', '0.21134346723556519', '0.07422192394733429', '0.2566589415073395', '0.013119922019541264', '0.046827465295791626', '0.03021613508462906']"
