,0
0,<module 'time' (built-in)>
1,"['0.38713401556015015', '0.4314885437488556', '0.28210410475730896', '0.10892659425735474', '0.28114211559295654', '0.6010968089103699', '0.35082516074180603', '0.23802383244037628', '0.3402203619480133', '0.2062218189239502', '0.4357975423336029', '0.3801209330558777', '1.1183170080184937', '0.2874831557273865', '0.3438965082168579', '0.23556476831436157', '0.17424118518829346', '0.21437157690525055', '0.3071775734424591', '0.20483629405498505', '0.24752798676490784', '0.31481441855430603', '0.15085065364837646', '0.21811635792255402', '0.3354061245918274', '0.2501421272754669', '0.0780629962682724', '0.5629297494888306', '0.3516218960285187', '0.3471742868423462', '0.27066871523857117']"
2,"['0.47113126516342163', '0.8480815887451172', '1.0981740951538086', '0.26524996757507324', '0.6820085048675537', '0.9685800671577454', '0.5945757627487183', '0.4168172776699066', '1.2179925441741943', '0.6385387182235718', '0.48561450839042664', '0.45870450139045715', '1.0215681791305542', '0.420375257730484', '1.0453273057937622', '0.3668872117996216', '0.22036822140216827', '0.2612311542034149', '0.5451788902282715', '0.42465031147003174', '0.6100051403045654', '0.5699408054351807', '0.18643110990524292', '0.25574347376823425', '0.36443594098091125', '0.4599345326423645', '0.18911486864089966', '1.2861967086791992', '0.4831525385379791', '0.8823052048683167', '0.770155131816864']"
3,"['6.293898105621338', '6.360361099243164', '6.31049108505249', '6.279719829559326', '6.3148274421691895', '6.379337787628174', '6.326343059539795', '6.302176475524902', '6.330564498901367', '6.309375762939453', '6.312096118927002', '6.3097686767578125', '6.391322612762451', '6.297698497772217', '6.321699142456055', '6.288203716278076', '6.2809953689575195', '6.28121280670166', '6.3179216384887695', '6.294073104858398', '6.300898551940918', '6.302590847015381', '6.275781154632568', '6.285205364227295', '6.295714378356934', '6.300724506378174', '6.276482582092285', '6.319499969482422', '6.305760383605957', '6.3311944007873535', '6.330873012542725']"
4,"['5.891408920288086', '5.9155449867248535', '5.9018402099609375', '5.8854570388793945', '5.896719932556152', '5.927938938140869', '5.905813694000244', '5.895243167877197', '5.9131269454956055', '5.898040294647217', '5.897936820983887', '5.897599220275879', '5.930385589599609', '5.892129421234131', '5.9103498458862305', '5.889371395111084', '5.887972354888916', '5.885939121246338', '5.900618553161621', '5.899718761444092', '5.897287845611572', '5.897984504699707', '5.884815216064453', '5.886806964874268', '5.894712448120117', '5.896342754364014', '5.8832502365112305', '5.930800914764404', '5.897609710693359', '5.909894943237305', '5.9110002517700195']"
5,"['0.16212469339370728', '0.6598535180091858', '0.3139724135398865', '0.11957196146249771', '0.39376556873321533', '0.6326574683189392', '0.3705328404903412', '0.2502151429653168', '0.5679916143417358', '0.3288818895816803', '0.37240296602249146', '0.4510405361652374', '0.6791317462921143', '0.25918012857437134', '0.40935859084129333', '0.17365093529224396', '0.1827487200498581', '0.20615768432617188', '0.3670341968536377', '0.3412730395793915', '0.2979698181152344', '0.3222234547138214', '0.14319875836372375', '0.1387512981891632', '0.2709605097770691', '0.39263904094696045', '0.09944424778223038', '0.3947006165981293', '0.2959289848804474', '0.44168663024902344', '0.4309132695198059']"
6,"['2.208184003829956', '2.299123525619507', '2.2537217140197754', '2.194282293319702', '2.2251687049865723', '2.415605306625366', '2.2672171592712402', '2.1949756145477295', '2.3029189109802246', '2.2294466495513916', '2.221113681793213', '2.2574474811553955', '2.356464147567749', '2.213517904281616', '2.2537362575531006', '2.202134370803833', '2.19596266746521', '2.197366714477539', '2.2256453037261963', '2.2285029888153076', '2.2476065158843994', '2.2284793853759766', '2.174098491668701', '2.181739330291748', '2.2008371353149414', '2.219698667526245', '2.1763415336608887', '2.398913621902466', '2.2217800617218018', '2.288259267807007', '2.2502520084381104']"
7,"['0.08682122826576233', '0.15902060270309448', '0.11029653251171112', '0.044952236115932465', '0.14096762239933014', '0.24745456874370575', '0.12082045525312424', '0.11270955204963684', '0.17771843075752258', '0.10751254111528397', '0.09833656996488571', '0.11725249886512756', '0.24576380848884583', '0.09008463472127914', '0.1512129157781601', '0.07775517553091049', '0.0581766813993454', '0.06623398512601852', '0.12736782431602478', '0.08591052889823914', '0.11408519744873047', '0.11399969458580017', '0.051661666482686996', '0.08143046498298645', '0.10881122201681137', '0.10268420726060867', '0.044300854206085205', '0.15104614198207855', '0.07808633893728256', '0.16664794087409973', '0.15350157022476196']"
8,"['98.56301879882812', '97.087890625', '97.6589126586914', '99.22066497802734', '98.06210327148438', '96.3121566772461', '97.94222259521484', '98.66883087158203', '96.93525695800781', '98.27223205566406', '98.18299102783203', '98.05729675292969', '95.8451156616211', '98.58642578125', '97.46881866455078', '98.85269165039062', '99.10907745361328', '98.99707794189453', '98.1951675415039', '98.52533721923828', '98.244384765625', '98.24900817871094', '99.3028564453125', '99.0918960571289', '98.6020278930664', '98.40092468261719', '99.41951751708984', '96.52596282958984', '98.37751770019531', '97.45454406738281', '97.7847671508789']"
