,0
0,<module 'time' (built-in)>
1,"['2.430192470550537', '2.6553053855895996', '1.1634472608566284', '1.7885180711746216', '2.384286642074585', '0.8874603509902954', '1.972343921661377', '1.0367399454116821', '1.2558372020721436', '2.2799601554870605', '1.343817949295044', '1.8518948554992676', '1.5323081016540527', '1.6038188934326172', '6.450162887573242', '2.8727636337280273', '1.6087555885314941', '1.3193703889846802', '2.818286418914795', '2.615816593170166', '1.726169466972351', '1.2845925092697144', '1.015459418296814', '0.3029707074165344', '0.8639575242996216', '1.3442813158035278']"
2,"['14.757877349853516', '31.259340286254883', '34.93871307373047', '11.251662254333496', '6.581017971038818', '2.7822656631469727', '6.481982231140137', '7.054594993591309', '41.018463134765625', '29.968189239501953', '25.209415435791016', '17.765113830566406', '21.6702823638916', '4.736617565155029', '9.729942321777344', '18.488832473754883', '7.059752941131592', '22.42418670654297', '15.292572975158691', '18.34189796447754', '3.2086591720581055', '2.467656373977661', '4.728686332702637', '3.954331159591675', '10.811244010925293', '5.9716572761535645']"
3,"['20.310400009155273', '7.29451847076416', '30.35614776611328', '16.763900756835938', '8.287952423095703', '7.102219104766846', '10.299223899841309', '21.491954803466797', '9.611381530761719', '15.177350044250488', '26.268342971801758', '36.92222213745117', '11.02845573425293', '6.79988431930542', '6.795819282531738', '7.494595527648926', '6.865313529968262', '6.99084997177124', '6.9746623039245605', '7.886447906494141', '6.574085235595703', '6.452343463897705', '7.522006988525391', '7.362262725830078', '7.981057643890381', '6.744082450866699']"
4,"['6.800804138183594', '6.380919456481934', '6.925761699676514', '6.647103309631348', '6.302033424377441', '6.071081161499023', '7.075469017028809', '7.208954334259033', '6.949784755706787', '11.19227123260498', '7.315798282623291', '6.969044208526611', '6.419763088226318', '5.977509021759033', '6.085986137390137', '6.166229248046875', '6.072354793548584', '6.180321216583252', '6.1575927734375', '6.159872055053711', '5.956338882446289', '5.950836658477783', '6.04083251953125', '5.969545364379883', '6.11435604095459', '6.027106761932373']"
5,"['14.32187557220459', '7.695326328277588', '4.730886459350586', '4.870115756988525', '4.814436435699463', '1.9098864793777466', '8.349365234375', '4.052716255187988', '3.8784141540527344', '6.054351806640625', '2.308892250061035', '4.37224006652832', '3.451169967651367', '1.745774745941162', '3.4892163276672363', '3.978792905807495', '3.7409298419952393', '3.3127148151397705', '4.437314033508301', '4.062827110290527', '1.3037538528442383', '0.8981771469116211', '1.7228968143463135', '0.7020304203033447', '2.2882392406463623', '2.5292255878448486']"
6,"['7.775471210479736', '26.131633758544922', '3.830233573913574', '7.448910713195801', '4.219824314117432', '2.743401288986206', '12.502458572387695', '5.379185676574707', '9.124018669128418', '6.290222644805908', '6.377427101135254', '4.448310852050781', '3.556989908218384', '2.7086005210876465', '6.655576229095459', '3.856207847595215', '3.751241445541382', '3.8555071353912354', '6.2160844802856445', '3.197075366973877', '2.598997116088867', '2.453961133956909', '2.615243911743164', '2.314757823944092', '2.850069522857666', '2.742281436920166']"
7,"['1.8695688247680664', '1.160186529159546', '2.4417622089385986', '1.6856001615524292', '1.44325852394104', '0.594645082950592', '1.5195168256759644', '1.3119852542877197', '1.6699103116989136', '2.890275716781616', '1.5473436117172241', '2.066499710083008', '1.2123620510101318', '0.49986565113067627', '0.9012157917022705', '1.3884952068328857', '0.8020732402801514', '1.03219735622406', '1.0784051418304443', '1.5680654048919678', '0.43902331590652466', '0.3053196370601654', '0.8057547807693481', '0.6074170470237732', '0.6958545446395874', '0.5694317817687988']"
8,"['39.30778884887695', '34.53486633300781', '28.143075942993164', '56.514190673828125', '75.25550842285156', '89.95946502685547', '59.29220962524414', '60.226898193359375', '33.44118118286133', '29.057106018066406', '38.71354675292969', '40.74802780151367', '59.89474105834961', '88.42831420898438', '69.58283996582031', '66.02079010009766', '81.07894897460938', '65.49689483642578', '66.52854919433594', '66.8967056274414', '91.11005401611328', '93.49099731445312', '87.565185546875', '91.60448455810547', '79.6227035522461', '86.48249816894531']"
