,0
0,<module 'time' (built-in)>
1,"['0.07130566239356995', '0.1308515965938568', '0.16419969499111176', '0.15424604713916779', '0.08223507553339005', '0.15285737812519073', '0.017656100913882256', '0.0037524611689150333', '0.2834663987159729', '0.028302710503339767', '0.0829308032989502', '0.14454655349254608', '0.07662661373615265', '0.022448450326919556', '0.08986751735210419', '0.9161949157714844', '0.06918016821146011', '0.004319468513131142', '0.04476335272192955', '0.019023606553673744', '0.006318216677755117', '0.02479548007249832', '0.004948243498802185', '0.0012164590880274773', '0.0037428042851388454', '0.015771107748150826', '0.004040011670440435', '0.015194765292108059', '0.007968573831021786', '0.006346563342958689']"
2,"['13.608327865600586', '57.14077377319336', '45.661102294921875', '37.580291748046875', '31.441205978393555', '16.650819778442383', '99.5399398803711', '99.90211486816406', '44.96773910522461', '98.97671508789062', '95.86869049072266', '96.59495544433594', '97.48031616210938', '99.24592590332031', '97.39796447753906', '37.727291107177734', '97.68323516845703', '99.8536376953125', '98.98577117919922', '99.47198486328125', '99.88805389404297', '99.50220489501953', '99.93260192871094', '99.98551940917969', '99.93403625488281', '99.74072265625', '99.8939437866211', '99.83672332763672', '99.76461791992188', '99.83109283447266']"
3,"['6.299445629119873', '6.355199813842773', '6.474606513977051', '6.423043251037598', '6.317105293273926', '6.3132004737854', '6.258817672729492', '6.256294250488281', '6.72678279876709', '6.266056060791016', '6.291297912597656', '6.342010021209717', '6.3163161277771', '6.259947299957275', '6.2828168869018555', '6.468050003051758', '6.280179977416992', '6.252904415130615', '6.264983654022217', '6.2552490234375', '6.252134799957275', '6.256629467010498', '6.251797676086426', '6.250781536102295', '6.251821041107178', '6.258786678314209', '6.260016441345215', '6.2606401443481445', '6.2634453773498535', '6.255095481872559']"
4,"['5.8947672843933105', '5.90626859664917', '5.938745021820068', '5.9425048828125', '5.896238327026367', '5.902307033538818', '5.878215312957764', '5.875800132751465', '5.917987823486328', '5.878887176513672', '5.895562648773193', '5.908576965332031', '5.893050670623779', '5.879271984100342', '5.886895656585693', '6.0351643562316895', '5.888800144195557', '5.876048564910889', '5.883236408233643', '5.877017974853516', '5.875332832336426', '5.87746524810791', '5.875218868255615', '5.874705791473389', '5.8749308586120605', '5.878175258636475', '5.8756937980651855', '5.876423358917236', '5.87656831741333', '5.875731468200684']"
5,"['83.57592010498047', '27.18140411376953', '44.80632019042969', '20.40310287475586', '62.82197189331055', '78.58612060546875', '0.17825868725776672', '0.027213245630264282', '49.89054489135742', '0.5136553049087524', '1.6642240285873413', '1.3470715284347534', '1.044310212135315', '0.24757447838783264', '0.8028541803359985', '42.67194747924805', '0.5759876370429993', '0.026658151298761368', '0.16817738115787506', '0.04851968213915825', '0.00953939463943243', '0.04342050477862358', '0.005276049952954054', '0.0023460411466658115', '0.02106471173465252', '0.039588600397109985', '0.014608982019126415', '0.028259767219424248', '0.0880189910531044', '0.044541243463754654']"
6,"['2.1729257106781006', '2.2222115993499756', '2.2508676052093506', '2.2268569469451904', '2.1768152713775635', '2.182008981704712', '2.1583969593048096', '2.14898681640625', '2.1912732124328613', '2.155491590499878', '2.1873185634613037', '2.184325933456421', '2.177945375442505', '2.157839298248291', '2.161051034927368', '2.375112771987915', '2.1727406978607178', '2.1504297256469727', '2.1673574447631836', '2.1522576808929443', '2.1493937969207764', '2.1547691822052', '2.149052143096924', '2.148268699645996', '2.148803234100342', '2.1543898582458496', '2.1497068405151367', '2.1501717567443848', '2.150522470474243', '2.149993419647217']"
7,"['2.2903547286987305', '14.460769653320312', '6.095405578613281', '40.72929000854492', '5.017996788024902', '4.024101734161377', '0.14571134746074677', '0.03014349192380905', '1.491349220275879', '0.20735736191272736', '0.8917742371559143', '0.7697957158088684', '0.6772685050964355', '0.10982242971658707', '1.0240720510482788', '5.616778373718262', '1.0719220638275146', '0.08346274495124817', '0.6262832880020142', '0.36940547823905945', '0.05973738804459572', '0.35619616508483887', '0.0311032235622406', '0.0032496994826942682', '0.024277450516819954', '0.07790445536375046', '0.04195516183972359', '0.04861941933631897', '0.04129212722182274', '0.059803128242492676']"
8,"['0.21958811581134796', '0.5511396527290344', '2.32849383354187', '0.35456007719039917', '0.35067325830459595', '0.27449893951416016', '0.05656891688704491', '0.017666634172201157', '2.195159435272217', '0.2056131362915039', '1.2245261669158936', '0.7512104511260986', '0.44194674491882324', '0.3091297745704651', '0.5438463091850281', '11.495698928833008', '0.4197492301464081', '0.014058311469852924', '0.05778253450989723', '0.0598682276904583', '0.02537434920668602', '0.029903413727879524', '0.017200026661157608', '0.004810528364032507', '0.009563986212015152', '0.07760206609964371', '0.016865599900484085', '0.03785984218120575', '0.057671912014484406', '0.0382993221282959']"
