,0
0,<module 'time' (built-in)>
1,"['0.08569396287202835', '0.1494600921869278', '0.7815488576889038', '1.7096270322799683', '4.6534905433654785', '0.12967540323734283', '1.7518956661224365', '6.431657791137695', '12.274959564208984', '2.117295503616333', '10.674741744995117', '12.985174179077148', '5.877384185791016', '10.70140266418457']"
2,"['0.10190054029226303', '0.3247975707054138', '0.42481091618537903', '1.297845482826233', '1.3475874662399292', '0.4766746461391449', '0.637813925743103', '1.5902055501937866', '3.7209649085998535', '7.1130781173706055', '5.920969009399414', '2.366232395172119', '1.4823246002197266', '2.173086166381836']"
3,"['6.301933288574219', '6.366169452667236', '6.626482963562012', '6.815155029296875', '7.445776462554932', '6.336230278015137', '6.525032997131348', '11.143401145935059', '13.938617706298828', '7.883026599884033', '9.106535911560059', '7.982307434082031', '6.950169563293457', '7.164759159088135']"
4,"['5.908947467803955', '5.980152130126953', '6.067375659942627', '6.410451889038086', '6.806156635284424', '6.198873519897461', '6.111767292022705', '6.673129558563232', '10.142748832702637', '8.789299011230469', '7.724964618682861', '6.8808698654174805', '6.077516555786133', '6.249642848968506']"
5,"['2.443798303604126', '5.250665664672852', '29.77690315246582', '9.625480651855469', '8.565008163452148', '0.5971271991729736', '2.637714385986328', '5.952574253082275', '11.788176536560059', '12.205467224121094', '6.296163558959961', '2.9710118770599365', '0.6406800746917725', '1.3627173900604248']"
6,"['2.1708054542541504', '2.2038073539733887', '2.317171573638916', '3.20998215675354', '3.139906406402588', '99.97560119628906', '3.3794150352478027', '2.904266834259033', '3.9409728050231934', '4.1801533699035645', '2.6970105171203613', '2.9141037464141846', '2.2391340732574463', '2.4145114421844482']"
7,"['96.9622802734375', '92.94963836669922', '65.13745880126953', '78.08069610595703', '64.17361450195312', '12.301322937011719', '89.83020782470703', '65.36152648925781', '34.396976470947266', '43.11336135864258', '17.74809455871582', '12.992522239685059', '1.1232630014419556', '1.9757072925567627']"
8,"['0.1358892321586609', '0.631666898727417', '2.0993010997772217', '3.93750262260437', '14.009836196899414', '0.5106895565986633', '0.720278799533844', '9.139065742492676', '14.31326675415039', '21.27535057067871', '48.62525939941406', '60.923736572265625', '88.72147369384766', '80.26875305175781']"
