,0
0,<module 'time' (built-in)>
1,"['1.844758152961731', '2.2571218013763428', '0.5247670412063599', '0.21604067087173462', '1.9896104335784912', '0.0424034558236599', '1.0215046405792236', '34.13799285888672', '0.20224390923976898', '15.283319473266602', '2.7659554481506348', '0.23735281825065613', '1.1479835510253906', '0.3416211009025574', '37.846797943115234', '0.7186499834060669', '41.744388580322266', '36.69660949707031', '0.6037181615829468', '0.10136575251817703', '6.14663553237915', '0.4537060260772705', '44.09140396118164', '6.341845512390137', '0.097434863448143', '0.11985858529806137', '10.040321350097656']"
2,"['0.9632946848869324', '18.426448822021484', '3.425267219543457', '2.650735378265381', '4.9446892738342285', '0.06624968349933624', '1.1497715711593628', '6.7438178062438965', '0.9400964975357056', '2.1832876205444336', '0.45179036259651184', '0.1589277684688568', '1.0788309574127197', '0.3481760025024414', '6.170975208282471', '0.7468213438987732', '4.406269550323486', '3.1589579582214355', '0.7507291436195374', '0.048988066613674164', '1.8811190128326416', '0.665154755115509', '4.7077155113220215', '8.678312301635742', '0.25086161494255066', '0.17749717831611633', '8.71823787689209']"
3,"['6.551800727844238', '7.367381572723389', '6.563088893890381', '6.335689067840576', '6.9477081298828125', '6.261332988739014', '6.36530876159668', '6.77428674697876', '6.355685234069824', '6.8950676918029785', '6.369160175323486', '6.290627479553223', '6.462067604064941', '6.343760967254639', '7.580344200134277', '6.413236141204834', '8.613768577575684', '7.441892623901367', '6.355231285095215', '6.258519649505615', '6.714945316314697', '6.330313682556152', '7.299917221069336', '7.161778450012207', '6.284390449523926', '6.271203517913818', '6.666053295135498']"
4,"['6.064868927001953', '6.259597301483154', '6.071656227111816', '5.972370147705078', '7.691125392913818', '5.894313812255859', '6.029706954956055', '6.072012901306152', '5.963235378265381', '6.315703868865967', '5.977204322814941', '5.919598579406738', '6.122167110443115', '5.96868896484375', '6.325347900390625', '6.0119524002075195', '6.648662567138672', '6.843582630157471', '6.024507999420166', '5.896817207336426', '6.304544448852539', '5.990598678588867', '6.627575397491455', '6.679748058319092', '5.921279430389404', '5.895909309387207', '6.2180023193359375']"
5,"['1.481956124305725', '1.999524474143982', '0.7281922101974487', '0.27268272638320923', '2.6051626205444336', '0.11058290302753448', '1.1895188093185425', '2.691382646560669', '0.23976850509643555', '1.5054064989089966', '1.0239347219467163', '0.17587660253047943', '1.3763972520828247', '0.7049592733383179', '3.8608691692352295', '0.5205957293510437', '2.998706817626953', '6.116579055786133', '0.6510000228881836', '0.06313853710889816', '0.8213480710983276', '1.4557474851608276', '2.2027101516723633', '3.8532044887542725', '0.20279057323932648', '0.10671953111886978', '4.964930057525635']"
6,"['99.99195098876953', '99.7435302734375', '99.99069213867188', '99.99462127685547', '99.92413330078125', '99.99696350097656', '99.99346923828125', '34.37681579589844', '99.9958724975586', '99.88177490234375', '99.9932632446289', '99.9966812133789', '99.99115753173828', '99.99546813964844', '90.90754699707031', '99.9947280883789', '74.36927795410156', '90.93531036376953', '99.99373626708984', '99.99696350097656', '99.98169708251953', '99.99469757080078', '87.31709289550781', '99.73148345947266', '99.99666595458984', '99.99686431884766', '99.25460052490234']"
7,"['0.4149957597255707', '2.963853597640991', '0.6727096438407898', '0.3168138265609741', '0.8039363622665405', '0.020337194204330444', '0.2114820033311844', '0.347470760345459', '0.10558006912469864', '0.6704724431037903', '0.1658933162689209', '0.06431890279054642', '0.3051767945289612', '0.1411125808954239', '3.438565254211426', '1.2953253984451294', '3.3018887042999268', '2.8172473907470703', '2.4902093410491943', '0.11339312046766281', '0.5831730365753174', '1.1051362752914429', '1.7564243078231812', '7.783459663391113', '0.2961132526397705', '0.10203152149915695', '10.661954879760742']"
8,"['1.481023907661438', '2.8189117908477783', '1.8044803142547607', '0.5702241063117981', '7.019538402557373', '0.14565883576869965', '1.5969103574752808', '32.34791564941406', '0.6735413670539856', '4.0788469314575195', '1.1088380813598633', '0.23304376006126404', '2.9553797245025635', '1.2751445770263672', '2.2530767917633057', '0.33729666471481323', '7.371670722961426', '3.733172655105591', '0.41533517837524414', '0.03547470644116402', '1.5805823802947998', '0.19361890852451324', '3.1532797813415527', '1.4509246349334717', '0.06139053776860237', '0.06653383374214172', '2.9380435943603516']"
