,0
0,<module 'time' (built-in)>
1,"['0.18914566934108734', '0.40667179226875305', '0.6686170101165771', '0.39499154686927795', '0.30957671999931335', '0.11190291494131088', '0.2338452935218811', '0.39251047372817993', '0.17170238494873047', '0.1428297907114029', '0.32562485337257385', '0.2001977264881134', '0.12727198004722595', '0.25131067633628845', '0.23898254334926605', '0.24725617468357086', '0.2874974012374878', '0.31555527448654175', '0.21045270562171936', '0.2801254093647003', '0.23332932591438293', '0.24807988107204437', '0.32040002942085266', '0.36996379494667053']"
2,"['9.687271118164062', '14.963689804077148', '32.02391052246094', '38.63317108154297', '28.270017623901367', '0.29805365204811096', '0.5533389449119568', '1.0225098133087158', '0.4667853116989136', '0.3307858109474182', '1.1218656301498413', '0.4856419861316681', '0.2656051516532898', '0.5791915059089661', '0.4072387218475342', '0.4258511960506439', '0.7300916314125061', '0.5716537237167358', '0.28823962807655334', '0.57658851146698', '0.5110098719596863', '0.6775294542312622', '1.2404571771621704', '1.277740716934204']"
3,"['7.528430938720703', '16.3991641998291', '31.137231826782227', '32.790557861328125', '14.652673721313477', '99.6182861328125', '94.14570617675781', '96.7309341430664', '30.87094497680664', '13.286745071411133', '78.47730255126953', '97.4592056274414', '99.51216125488281', '87.2957763671875', '51.03627014160156', '71.2503890991211', '97.78626251220703', '68.29112243652344', '82.57441711425781', '89.78436279296875', '98.65876770019531', '90.41259002685547', '54.877281188964844', '88.05197143554688']"
4,"['6.066677093505859', '6.343453407287598', '7.346375942230225', '7.271718978881836', '7.05474328994751', '7.161678314208984', '38.82271194458008', '27.000225067138672', '91.40792846679688', '96.15779876708984', '65.51712799072266', '24.864336013793945', '8.577032089233398', '55.11701583862305', '84.54170227050781', '73.44538116455078', '22.076282501220703', '75.09822845458984', '63.16744613647461', '50.2039680480957', '16.430118560791016', '48.887760162353516', '81.08396911621094', '50.692726135253906']"
5,"['0.26866716146469116', '0.8102948069572449', '0.9202170968055725', '0.5722488164901733', '0.4061923027038574', '0.10640913248062134', '0.23229536414146423', '0.3636043965816498', '0.21345466375350952', '0.15895384550094604', '0.3359702527523041', '0.1776929646730423', '0.09342113882303238', '0.2523941397666931', '0.20490901172161102', '0.21504884958267212', '0.2569325864315033', '0.2681366801261902', '0.17055687308311462', '0.2590761184692383', '0.2180747389793396', '0.24697887897491455', '0.46120524406433105', '0.5511806011199951']"
6,"['2.2299039363861084', '2.310340404510498', '2.3321785926818848', '2.272984266281128', '2.2694201469421387', '2.1659772396087646', '2.202378511428833', '2.2156004905700684', '2.192671298980713', '2.18476939201355', '2.2145416736602783', '2.1862599849700928', '2.164804220199585', '2.2029531002044678', '2.1961381435394287', '2.2012436389923096', '2.2010867595672607', '2.2003390789031982', '2.1816930770874023', '2.201007843017578', '2.186638593673706', '2.1964430809020996', '2.2487735748291016', '2.258247137069702']"
7,"['1.944050908088684', '2.401057720184326', '4.471380233764648', '2.0264902114868164', '1.169041395187378', '0.09279881417751312', '0.21158763766288757', '0.31485337018966675', '0.1754094809293747', '0.13751311600208282', '0.2659115493297577', '0.16326773166656494', '0.08350279182195663', '0.21785494685173035', '0.18149353563785553', '0.18893004953861237', '0.22560569643974304', '0.21515336632728577', '0.15045669674873352', '0.2505965828895569', '0.20590859651565552', '0.22470501065254211', '0.4722265601158142', '0.5784178376197815']"
8,"['84.81392669677734', '67.1526107788086', '35.54362487792969', '31.466657638549805', '55.55799102783203', '0.16227596998214722', '0.3778850734233856', '0.4360692501068115', '0.21743956208229065', '0.17427681386470795', '0.4102195203304291', '0.2429966777563095', '0.1502484232187271', '0.3424514830112457', '0.27369654178619385', '0.3144785463809967', '0.39717304706573486', '0.36480408906936646', '0.2311124950647354', '0.36430373787879944', '0.29865556955337524', '0.31496745347976685', '0.4807035028934479', '0.5225853323936462']"
